7, 1, 24, 1020, coward, 1, 1, 4, 0.15, 8, 1, 0.675, True
7, 1, 25, 1120, hurt, 1, 1, 3, 0.15, 8, 1, 1.483, True
7, 1, 26, 1021, cramp, 1, 1, 3, 0.15, 8, 1, 0.837, True
7, 1, 27, 564, rxvet, 0, 1, 2, 0.15, 8, 1, 0.637, False
7, 1, 28, 343, icnolih, 0, 1, 3, 0.15, 8, 1, 0.464, False
7, 1, 29, 1140, loneliness, 1, 1, 4, 0.15, 8, 1, 0.403, True
7, 1, 30, 472, uoinedo, 0, 1, 4, 0.15, 8, 1, 0.792, False
7, 1, 31, 384, oilrigs, 0, 1, 5, 0.15, 8, 1, 0.621, False
7, 1, 32, 577, ohns, 0, 1, 6, 0.15, 8, 0, 0.627, True
7, 1, 33, 543, mned, 0, 1, 6, 0.15, 8, 0, 0.683, True
7, 1, 34, 417, fhdts, 0, 1, 5, 0.15, 8, 1, 0.699, False
7, 1, 35, 330, uuacea, 0, 1, 6, 0.15, 8, 0, 1.408, True
7, 1, 36, 1004, bomb, 1, 1, 6, 0.15, 8, 1, 0.739, True
7, 1, 37, 976, addict, 1, 1, 5, 0.15, 8, 1, 0.701, True
7, 1, 38, 486, cmtreeci, 0, 1, 5, 0.15, 8, 1, 0.592, False
7, 1, 39, 995, bad, 1, 1, 6, 0.15, 8, 1, 0.432, True
7, 1, 40, 409, istttcdc, 0, 1, 6, 0.15, 8, 0, 1.92, True
7, 1, 41, 1178, pest, 1, 1, 5, 0.15, 8, 1, 0.424, True
7, 1, 42, 1027, crucify, 1, 1, 5, 0.15, 8, 1, 0.694, True
7, 1, 43, 527, dtgae, 0, 1, 4, 0.15, 8, 1, 0.629, False
7, 1, 44, 1130, insecure, 1, 1, 5, 0.15, 8, 1, 0.619, True
7, 1, 45, 466, rhshavo, 0, 1, 5, 0.15, 8, 0, 0.813, True
7, 1, 46, 1076, fear, 1, 1, 4, 0.15, 8, 0, 1.334, False
7, 1, 47, 502, sltien, 0, 1, 5, 0.15, 8, 0, 1.496, True
7, 1, 48, 1174, paralysis, 1, 1, 5, 0.15, 8, 1, 0.875, True
7, 1, 49, 1123, incite, 1, 1, 4, 0.15, 8, 1, 1.629, True
7, 2, 0, 24, glheins, 0, 0, 4, 0.15, 8, 0, 0.776, True
7, 2, 1, 99, apeavtsrph, 0, 0, 4, 0.15, 8, 0, 0.52, True
7, 2, 2, 148, yeohir, 0, 0, 3, 0.15, 8, 0, 0.419, True
7, 2, 3, 940, tranquil, 1, 0, 3, 0.15, 8, 0, 0.44, False
7, 2, 4, 147, syedl, 0, 0, 4, 0.15, 8, 1, 0.789, False
7, 2, 5, 705, compliment, 1, 0, 5, 0.15, 8, 1, 0.571, True
7, 2, 6, 746, exceptional, 1, 0, 5, 0.15, 8, 1, 0.518, True
7, 2, 7, 715, daring, 1, 0, 4, 0.15, 8, 1, 0.579, True
7, 2, 8, 782, good, 1, 0, 4, 0.15, 8, 1, 0.507, True
7, 2, 9, 769, friend, 1, 0, 3, 0.15, 8, 1, 0.931, True
7, 2, 10, 792, healthy, 1, 0, 3, 0.15, 8, 1, 0.464, True
7, 2, 11, 706, confident, 1, 0, 2, 0.15, 8, 1, 0.413, True
7, 2, 12, 783, graceful, 1, 0, 2, 0.15, 8, 1, 0.384, True
7, 2, 13, 755, fascinate, 1, 0, 1, 0.15, 8, 1, 0.443, True
7, 2, 14, 188, econ, 0, 0, 1, 0.15, 8, 1, 0.32, False
7, 2, 15, 321, edisrsame, 0, 0, 2, 0.15, 8, 1, 0.336, False
7, 2, 16, 269, weaoct, 0, 0, 3, 0.15, 8, 1, 0.357, False
7, 2, 17, 265, comp, 0, 0, 4, 0.15, 8, 1, 2.227, False
7, 2, 18, 151, newlcud, 0, 0, 5, 0.15, 8, 0, 1.224, True
7, 2, 19, 689, carefree, 1, 0, 5, 0.15, 8, 1, 0.501, True
7, 2, 20, 191, snriifl, 0, 0, 4, 0.15, 8, 0, 0.83, True
7, 2, 21, 273, elhblae, 0, 0, 4, 0.15, 8, 1, 1.848, False
7, 2, 22, 737, elegant, 1, 0, 5, 0.15, 8, 1, 0.544, True
7, 2, 23, 853, outdoors, 1, 0, 5, 0.15, 8, 1, 0.518, True
7, 2, 24, 855, palace, 1, 0, 4, 0.15, 8, 1, 0.947, True
7, 2, 25, 48, gfgos, 0, 0, 4, 0.15, 8, 1, 0.597, False
7, 2, 26, 938, thrilled, 1, 0, 5, 0.15, 8, 1, 1.395, True
7, 2, 27, 221, elrpsep, 0, 0, 5, 0.15, 8, 0, 1.953, True
7, 2, 28, 58, soseusodini, 0, 0, 4, 0.15, 8, 1, 1.291, False
7, 2, 29, 821, king, 1, 0, 5, 0.15, 8, 1, 0.47, True
7, 2, 30, 319, uter, 0, 0, 5, 0.15, 8, 1, 0.571, False
7, 2, 31, 303, gondatme, 0, 0, 6, 0.15, 8, 1, 1.448, False
7, 2, 32, 290, oeeueetroo, 0, 0, 7, 0.15, 8, 0, 0.741, True
7, 2, 33, 250, emjiurhvlbtbr, 0, 0, 7, 0.15, 8, 0, 0.661, True
7, 2, 34, 26, yese, 0, 0, 6, 0.15, 8, 0, 0.675, True
7, 2, 35, 134, uyh, 0, 0, 6, 0.15, 8, 0, 0.579, True
7, 2, 36, 276, tlrdous, 0, 0, 5, 0.15, 8, 1, 0.638, False
7, 2, 37, 693, celebrate, 1, 0, 6, 0.15, 8, 1, 0.472, True
7, 2, 38, 182, oiok, 0, 0, 6, 0.15, 8, 0, 0.528, True
7, 2, 39, 102, lcaeuuaixi, 0, 0, 5, 0.15, 8, 0, 1.584, True
7, 2, 40, 149, doaufio, 0, 0, 5, 0.15, 8, 0, 0.645, True
7, 2, 41, 190, iirnoe, 0, 0, 4, 0.15, 8, 1, 1.163, False
7, 2, 42, 654, affection, 1, 0, 5, 0.15, 8, 1, 0.523, True
7, 2, 43, 304, vuflnuylh, 0, 0, 5, 0.15, 8, 0, 0.731, True
7, 2, 44, 142, etdrevrci, 0, 0, 4, 0.15, 8, 1, 0.899, False
7, 2, 45, 700, circus, 1, 0, 5, 0.15, 8, 1, 0.653, True
7, 2, 46, 839, medal, 1, 0, 5, 0.15, 8, 1, 0.472, True
7, 2, 47, 663, ardent, 1, 0, 4, 0.15, 8, 1, 1.163, True
7, 2, 48, 775, gift, 1, 0, 4, 0.15, 8, 1, 0.584, True
7, 2, 49, 288, edohjdon, 0, 0, 3, 0.15, 8, 1, 0.448, False
7, 3, 0, 616, htrs, 0, 1, 4, 0.15, 8, 1, 0.616, False
7, 3, 1, 571, emfunoier, 0, 1, 5, 0.15, 8, 1, 1.131, False
7, 3, 2, 1063, doubt, 1, 1, 6, 0.15, 8, 1, 0.585, True
7, 3, 3, 1233, suffering, 1, 1, 6, 0.15, 8, 1, 0.52, True
7, 3, 4, 1147, mad, 1, 1, 5, 0.15, 8, 1, 0.536, True
7, 3, 5, 1194, riot, 1, 1, 5, 0.15, 8, 0, 0.747, False
7, 3, 6, 1142, lose, 1, 1, 6, 0.15, 8, 1, 0.347, True
7, 3, 7, 374, rcfltt, 0, 1, 6, 0.15, 8, 1, 0.395, False
7, 3, 8, 388, edlexd, 0, 1, 7, 0.15, 8, 0, 0.741, True
7, 3, 9, 495, itonbt, 0, 1, 7, 0.15, 8, 0, 0.774, True
7, 3, 10, 579, hliisv, 0, 1, 6, 0.15, 8, 1, 2.731, False
7, 3, 11, 1032, cry, 1, 1, 7, 0.15, 8, 1, 0.395, True
7, 3, 12, 428, roo, 0, 1, 7, 0.15, 8, 1, 0.389, False
7, 3, 13, 475, lae, 0, 1, 8, 0.15, 8, 0, 0.531, True
7, 3, 14, 1087, frustrated, 1, 1, 8, 0.15, 8, 1, 0.427, True
7, 3, 15, 1055, disaster, 1, 1, 7, 0.15, 8, 1, 0.237, True
7, 3, 16, 1209, shame, 1, 1, 7, 0.15, 8, 1, 0.235, True
7, 3, 17, 1117, hostage, 1, 1, 6, 0.15, 8, 1, 0.243, True
7, 3, 18, 387, akcie, 0, 1, 6, 0.15, 8, 0, 0.622, True
7, 3, 19, 1222, solemn, 1, 1, 5, 0.15, 8, 1, 0.64, True
7, 3, 20, 1224, sorry, 1, 1, 5, 0.15, 8, 0, 0.408, False
7, 3, 21, 1108, hatred, 1, 1, 6, 0.15, 8, 1, 0.563, True
7, 3, 22, 549, hohf, 0, 1, 6, 0.15, 8, 0, 0.59, True
7, 3, 23, 1288, worry, 1, 1, 5, 0.15, 8, 1, 0.411, True
7, 3, 24, 993, avoid, 1, 1, 5, 0.15, 8, 1, 0.486, True
7, 3, 25, 419, siher, 0, 1, 4, 0.15, 8, 0, 0.859, True
7, 3, 26, 414, upitamlils, 0, 1, 4, 0.15, 8, 1, 1.147, False
7, 3, 27, 1064, dreadful, 1, 1, 5, 0.15, 8, 0, 0.888, False
7, 3, 28, 494, niripeciei, 0, 1, 6, 0.15, 8, 0, 0.803, True
7, 3, 29, 598, geoepaart, 0, 1, 6, 0.15, 8, 0, 0.718, True
7, 3, 30, 1126, infuriate, 1, 1, 5, 0.15, 8, 1, 0.518, True
7, 3, 31, 641, roh, 0, 1, 5, 0.15, 8, 1, 0.755, False
7, 3, 32, 1198, rotten, 1, 1, 6, 0.15, 8, 1, 0.419, True
7, 3, 33, 1091, garbage, 1, 1, 6, 0.15, 8, 1, 0.832, True
7, 3, 34, 430, obem, 0, 1, 5, 0.15, 8, 1, 0.494, False
7, 3, 35, 1078, feeble, 1, 1, 6, 0.15, 8, 1, 0.763, True
7, 3, 36, 1154, misery, 1, 1, 6, 0.15, 8, 1, 0.494, True
7, 3, 37, 336, arlec, 0, 1, 5, 0.15, 8, 0, 0.696, True
7, 3, 38, 1238, syphilis, 1, 1, 5, 0.15, 8, 1, 0.939, True
7, 3, 39, 578, telif, 0, 1, 4, 0.15, 8, 0, 0.619, True
7, 3, 40, 370, rietlo, 0, 1, 4, 0.15, 8, 0, 0.555, True
7, 3, 41, 596, thnairp, 0, 1, 3, 0.15, 8, 0, 0.491, True
7, 3, 42, 986, anguish, 1, 1, 3, 0.15, 8, 0, 0.384, False
7, 3, 43, 645, dxaeu, 0, 1, 4, 0.15, 8, 0, 0.403, True
7, 3, 44, 1052, devil, 1, 1, 4, 0.15, 8, 0, 0.6, False
7, 3, 45, 1200, sad, 1, 1, 5, 0.15, 8, 1, 0.472, True
7, 3, 46, 627, rgegfna, 0, 1, 5, 0.15, 8, 1, 0.51, False
7, 3, 47, 605, obeubls, 0, 1, 6, 0.15, 8, 1, 0.461, False
7, 3, 48, 1205, scum, 1, 1, 7, 0.15, 8, 1, 0.565, True
7, 3, 49, 562, ueabbl, 0, 1, 7, 0.15, 8, 1, 0.611, False
7, 4, 0, 204, sgytl, 0, 0, 4, 0.15, 8, 1, 0.552, False
7, 4, 1, 933, tender, 1, 0, 5, 0.15, 8, 1, 0.413, True
7, 4, 2, 716, dazzle, 1, 0, 5, 0.15, 8, 1, 0.424, True
7, 4, 3, 786, grin, 1, 0, 4, 0.15, 8, 1, 0.499, True
7, 4, 4, 174, urcr, 0, 0, 4, 0.15, 8, 1, 0.843, False
7, 4, 5, 240, reomndongud, 0, 0, 5, 0.15, 8, 1, 0.683, False
7, 4, 6, 943, treat, 1, 0, 6, 0.15, 8, 1, 0.414, True
7, 4, 7, 299, oobuseeusd, 0, 0, 6, 0.15, 8, 1, 0.411, False
7, 4, 8, 918, spring, 1, 0, 7, 0.15, 8, 1, 0.411, True
7, 4, 9, 763, food, 1, 0, 7, 0.15, 8, 1, 0.315, True
7, 4, 10, 808, improve, 1, 0, 6, 0.15, 8, 1, 0.339, True
7, 4, 11, 150, iket, 0, 0, 6, 0.15, 8, 1, 0.224, False
7, 4, 12, 189, aartrnopt, 0, 0, 7, 0.15, 8, 0, 0.987, True
7, 4, 13, 95, iusseiega, 0, 0, 7, 0.15, 8, 0, 0.813, True
7, 4, 14, 941, travel, 1, 0, 6, 0.15, 8, 1, 0.555, True
7, 4, 15, 295, ltotcb, 0, 0, 6, 0.15, 8, 0, 0.579, True
7, 4, 16, 296, krdirfay, 0, 0, 5, 0.15, 8, 0, 0.445, True
7, 4, 17, 305, rrlaeemyrd, 0, 0, 5, 0.15, 8, 0, 0.67, True
7, 4, 18, 647, acceptance, 1, 0, 4, 0.15, 8, 0, 0.568, False
7, 4, 19, 283, aruntle, 0, 0, 5, 0.15, 8, 0, 0.8, True
7, 4, 20, 51, eesfkeuo, 0, 0, 5, 0.15, 8, 0, 0.6, True
7, 4, 21, 54, searlt, 0, 0, 4, 0.15, 8, 1, 1.013, False
7, 4, 22, 117, reeh, 0, 0, 5, 0.15, 8, 0, 0.824, True
7, 4, 23, 778, glorious, 1, 0, 5, 0.15, 8, 1, 0.613, True
7, 4, 24, 790, hardworking, 1, 0, 4, 0.15, 8, 0, 2.198, False
7, 4, 25, 71, tcpntbasy, 0, 0, 5, 0.15, 8, 0, 1.189, True
7, 4, 26, 313, ndsgor, 0, 0, 5, 0.15, 8, 0, 0.779, True
7, 4, 27, 878, promotion, 1, 0, 4, 0.15, 8, 1, 0.475, True
7, 4, 28, 119, froiimeiv, 0, 0, 4, 0.15, 8, 1, 0.733, False
7, 4, 29, 124, dniudwte, 0, 0, 5, 0.15, 8, 0, 0.681, True
7, 4, 30, 25, ugurret, 0, 0, 5, 0.15, 8, 1, 0.585, False
7, 4, 31, 910, smile, 1, 0, 6, 0.15, 8, 1, 0.52, True
7, 4, 32, 810, intelligent, 1, 0, 6, 0.15, 8, 1, 0.411, True
7, 4, 33, 865, pious, 1, 0, 5, 0.15, 8, 1, 0.422, True
7, 4, 34, 18, curiksy, 0, 0, 5, 0.15, 8, 1, 0.72, False
7, 4, 35, 813, inviting, 1, 0, 6, 0.15, 8, 1, 0.443, True
7, 4, 36, 963, win, 1, 0, 6, 0.15, 8, 1, 0.414, True
7, 4, 37, 951, untroubled, 1, 0, 5, 0.15, 8, 1, 0.6, True
7, 4, 38, 170, bla, 0, 0, 5, 0.15, 8, 1, 0.392, False
7, 4, 39, 759, flawless, 1, 0, 6, 0.15, 8, 1, 0.4, True
7, 4, 40, 797, holiday, 1, 0, 6, 0.15, 8, 1, 0.427, True
7, 4, 41, 42, pse, 0, 0, 5, 0.15, 8, 1, 0.376, False
7, 4, 42, 906, silly, 1, 0, 6, 0.15, 8, 1, 0.429, True
7, 4, 43, 77, etfmcenao, 0, 0, 6, 0.15, 8, 1, 1.165, False
7, 4, 44, 925, sunny, 1, 0, 7, 0.15, 8, 1, 0.403, True
7, 4, 45, 73, imoioo, 0, 0, 7, 0.15, 8, 1, 0.304, False
7, 4, 46, 807, impressed, 1, 0, 8, 0.15, 8, 1, 0.411, True
7, 4, 47, 962, wedding, 1, 0, 8, 0.15, 8, 1, 0.491, True
7, 4, 48, 176, agei, 0, 0, 7, 0.15, 8, 0, 0.587, True
7, 4, 49, 846, mother, 1, 0, 7, 0.15, 8, 1, 0.461, True
7, 5, 0, 362, tnssnm, 0, 1, 4, 0.15, 8, 1, 0.542, False
7, 5, 1, 488, erhn, 0, 1, 5, 0.15, 8, 0, 0.656, True
7, 5, 2, 1273, vicious, 1, 1, 5, 0.15, 8, 1, 0.523, True
7, 5, 3, 377, yibho, 0, 1, 4, 0.15, 8, 0, 0.6, True
7, 5, 4, 404, ipogawfgudo, 0, 1, 4, 0.15, 8, 0, 0.741, True
7, 5, 5, 1221, smallpox, 1, 1, 3, 0.15, 8, 0, 0.475, False
7, 5, 6, 1279, war, 1, 1, 4, 0.15, 8, 1, 0.445, True
7, 5, 7, 484, tresailt, 0, 1, 4, 0.15, 8, 0, 0.555, True
7, 5, 8, 1250, toothache, 1, 1, 3, 0.15, 8, 0, 0.427, False
7, 5, 9, 1207, selfish, 1, 1, 4, 0.15, 8, 1, 0.757, True
7, 5, 10, 1217, slaughter, 1, 1, 4, 0.15, 8, 1, 0.435, True
7, 5, 11, 1094, glum, 1, 1, 3, 0.15, 8, 0, 0.779, False
7, 5, 12, 608, hcifdr, 0, 1, 4, 0.15, 8, 0, 0.779, True
7, 5, 13, 1267, unwanted, 1, 1, 4, 0.15, 8, 0, 0.507, False
7, 5, 14, 507, eeimau, 0, 1, 5, 0.15, 8, 0, 0.616, True
7, 5, 15, 491, dneictu, 0, 1, 5, 0.15, 8, 0, 0.683, True
7, 5, 16, 1243, terrible, 1, 1, 4, 0.15, 8, 1, 0.568, True
7, 5, 17, 999, blackmail, 1, 1, 4, 0.15, 8, 0, 1.742, False
7, 5, 18, 591, eepmucnvrf, 0, 1, 5, 0.15, 8, 0, 0.672, True
7, 5, 19, 493, oso, 0, 1, 5, 0.15, 8, 0, 0.541, True
7, 5, 20, 520, ielfujskm, 0, 1, 4, 0.15, 8, 0, 0.653, True
7, 5, 21, 1262, ugly, 1, 1, 4, 0.15, 8, 1, 1.125, True
7, 5, 22, 1103, hang, 1, 1, 3, 0.15, 8, 0, 0.536, False
7, 5, 23, 406, tseze, 0, 1, 4, 0.15, 8, 1, 0.68, False
7, 5, 24, 968, abandoned, 1, 1, 5, 0.15, 8, 1, 0.472, True
7, 5, 25, 499, yhti, 0, 1, 5, 0.15, 8, 0, 0.557, True
7, 5, 26, 1275, violence, 1, 1, 4, 0.15, 8, 1, 0.739, True
7, 5, 27, 1190, regret, 1, 1, 4, 0.15, 8, 1, 1.195, True
7, 5, 28, 1274, victim, 1, 1, 3, 0.15, 8, 0, 0.491, False
7, 5, 29, 469, rcsueteo, 0, 1, 4, 0.15, 8, 1, 1.363, False
7, 5, 30, 630, eeodauo, 0, 1, 5, 0.15, 8, 1, 0.459, False
7, 5, 31, 413, shtcuauedo, 0, 1, 6, 0.15, 8, 1, 0.592, False
7, 5, 32, 535, asdcner, 0, 1, 7, 0.15, 8, 0, 0.595, True
7, 5, 33, 1192, restless, 1, 1, 7, 0.15, 8, 1, 0.437, True
7, 5, 34, 463, iaccecei, 0, 1, 6, 0.15, 8, 0, 0.725, True
7, 5, 35, 416, eaha, 0, 1, 6, 0.15, 8, 0, 1.648, True
7, 5, 36, 473, rcceafacs, 0, 1, 5, 0.15, 8, 1, 0.624, False
7, 5, 37, 1071, evil, 1, 1, 6, 0.15, 8, 1, 0.616, True
7, 5, 38, 1281, waste, 1, 1, 6, 0.15, 8, 1, 0.382, True
7, 5, 39, 1244, terrified, 1, 1, 5, 0.15, 8, 1, 0.432, True
7, 5, 40, 357, rolepe, 0, 1, 5, 0.15, 8, 1, 0.413, False
7, 5, 41, 553, slpe, 0, 1, 6, 0.15, 8, 1, 0.843, False
7, 5, 42, 588, muerroefa, 0, 1, 7, 0.15, 8, 0, 0.672, True
7, 5, 43, 1131, insult, 1, 1, 7, 0.15, 8, 1, 0.627, True
7, 5, 44, 1136, killed, 1, 1, 6, 0.15, 8, 1, 0.539, True
7, 5, 45, 350, lhepepse, 0, 1, 6, 0.15, 8, 1, 0.384, False
7, 5, 46, 360, eratmm, 0, 1, 7, 0.15, 8, 0, 0.603, True
7, 5, 47, 563, eresd, 0, 1, 7, 0.15, 8, 1, 0.448, False
7, 5, 48, 1196, roach, 1, 1, 8, 0.15, 8, 1, 0.408, True
7, 5, 49, 1014, cemetery, 1, 1, 8, 0.15, 8, 1, 0.552, True
7, 6, 0, 764, forgiving, 1, 0, 4, 0.15, 8, 1, 0.459, True
7, 6, 1, 827, liberty, 1, 0, 4, 0.15, 8, 1, 0.619, True
7, 6, 2, 217, aesaegiyvn, 0, 0, 3, 0.15, 8, 1, 0.424, False
7, 6, 3, 711, cozy, 1, 0, 4, 0.15, 8, 1, 0.483, True
7, 6, 4, 915, soothe, 1, 0, 4, 0.15, 8, 1, 0.408, True
7, 6, 5, 872, prestige, 1, 0, 3, 0.15, 8, 1, 0.459, True
7, 6, 6, 944, triumph, 1, 0, 3, 0.15, 8, 1, 0.488, True
7, 6, 7, 955, valuable, 1, 0, 2, 0.15, 8, 1, 0.408, True
7, 6, 8, 719, desire, 1, 0, 2, 0.15, 8, 1, 0.52, True
7, 6, 9, 179, pitera, 0, 0, 1, 0.15, 8, 1, 0.349, False
7, 6, 10, 835, luxurious, 1, 0, 2, 0.15, 8, 1, 0.323, True
7, 6, 11, 259, enfe, 0, 0, 2, 0.15, 8, 1, 0.323, False
7, 6, 12, 206, hlxsni, 0, 0, 3, 0.15, 8, 1, 0.245, False
7, 6, 13, 699, christmas, 1, 0, 4, 0.15, 8, 1, 0.379, True
7, 6, 14, 811, intimate, 1, 0, 4, 0.15, 8, 1, 0.363, True
7, 6, 15, 205, avemigse, 0, 0, 3, 0.15, 8, 1, 0.389, False
7, 6, 16, 724, dinner, 1, 0, 4, 0.15, 8, 1, 0.664, True
7, 6, 17, 896, rollercoaster, 1, 0, 4, 0.15, 8, 1, 0.371, True
7, 6, 18, 85, ocvy, 0, 0, 3, 0.15, 8, 1, 0.737, False
7, 6, 19, 924, sunlight, 1, 0, 4, 0.15, 8, 1, 0.776, True
7, 6, 20, 937, thrill, 1, 0, 4, 0.15, 8, 1, 0.584, True
7, 6, 21, 793, heart, 1, 0, 3, 0.15, 8, 1, 0.384, True
7, 6, 22, 197, obsagaaoiel, 0, 0, 3, 0.15, 8, 1, 0.448, False
7, 6, 23, 729, earnest, 1, 0, 4, 0.15, 8, 1, 0.525, True
7, 6, 24, 60, gepeorgua, 0, 0, 4, 0.15, 8, 1, 0.523, False
7, 6, 25, 819, justice, 1, 0, 5, 0.15, 8, 1, 0.379, True
7, 6, 26, 961, wealthy, 1, 0, 5, 0.15, 8, 1, 0.573, True
