9, 6, 26, 298, atrysna, 0, 0, 4, 0.15, 8, 0, 0.451, True
9, 6, 27, 936, thoughtful, 1, 0, 3, 0.15, 8, 0, 0.848, False
9, 6, 28, 30, kvcnkne, 0, 0, 4, 0.15, 8, 0, 0.558, True
9, 6, 29, 908, sky, 1, 0, 4, 0.15, 8, 1, 0.467, True
9, 6, 30, 275, ntulre, 0, 0, 3, 0.15, 8, 0, 1.091, True
9, 6, 31, 706, confident, 1, 0, 3, 0.15, 8, 0, 0.513, False
9, 6, 32, 828, life, 1, 0, 4, 0.15, 8, 1, 0.555, True
9, 6, 33, 236, rotat, 0, 0, 4, 0.15, 8, 0, 0.59, True
9, 6, 34, 216, esucfd, 0, 0, 3, 0.15, 8, 0, 1.094, True
9, 6, 35, 922, success, 1, 0, 3, 0.15, 8, 1, 0.563, True
9, 6, 36, 96, rareueieksta, 0, 0, 2, 0.15, 8, 1, 0.675, False
9, 6, 37, 662, applause, 1, 0, 3, 0.15, 8, 0, 0.875, False
9, 6, 38, 814, joke, 1, 0, 4, 0.15, 8, 1, 0.462, True
9, 6, 39, 912, snuggle, 1, 0, 4, 0.15, 8, 1, 0.446, True
9, 6, 40, 760, flirt, 1, 0, 3, 0.15, 8, 0, 0.744, False
9, 6, 41, 87, rlt, 0, 0, 4, 0.15, 8, 0, 0.899, True
9, 6, 42, 270, lrmgdrs, 0, 0, 4, 0.15, 8, 0, 0.539, True
9, 6, 43, 272, oroobi, 0, 0, 3, 0.15, 8, 0, 1.513, True
9, 6, 44, 36, tsresu, 0, 0, 3, 0.15, 8, 1, 0.553, False
9, 6, 45, 866, pleasant, 1, 0, 4, 0.15, 8, 1, 0.395, True
9, 6, 46, 948, trust, 1, 0, 4, 0.15, 8, 1, 0.43, True
9, 6, 47, 708, cool, 1, 0, 3, 0.15, 8, 1, 0.454, True
9, 6, 48, 694, champ, 1, 0, 3, 0.15, 8, 1, 0.419, True
9, 6, 49, 915, soothe, 1, 0, 2, 0.15, 8, 0, 0.966, False
9, 7, 0, 1279, war, 1, 1, 4, 0.15, 8, 1, 0.505, True
9, 7, 1, 535, asdcner, 0, 1, 4, 0.15, 8, 0, 0.547, True
9, 7, 2, 1094, glum, 1, 1, 3, 0.15, 8, 0, 1.795, False
9, 7, 3, 427, iucrsno, 0, 1, 4, 0.15, 8, 0, 0.542, True
9, 7, 4, 1215, sin, 1, 1, 4, 0.15, 8, 0, 0.798, False
9, 7, 5, 479, abuipod, 0, 1, 5, 0.15, 8, 0, 0.822, True
9, 7, 6, 1271, vandal, 1, 1, 5, 0.15, 8, 1, 0.849, True
9, 7, 7, 1081, flabby, 1, 1, 4, 0.15, 8, 1, 1.358, True
9, 7, 8, 1255, traitor, 1, 1, 4, 0.15, 8, 1, 0.723, True
9, 7, 9, 592, pcicscem, 0, 1, 3, 0.15, 8, 0, 0.934, True
9, 7, 10, 353, fssaearia, 0, 1, 3, 0.15, 8, 0, 0.803, True
9, 7, 11, 507, eeimau, 0, 1, 2, 0.15, 8, 0, 0.771, True
9, 7, 12, 988, anxiety, 1, 1, 2, 0.15, 8, 0, 0.702, False
9, 7, 13, 590, ousftui, 0, 1, 3, 0.15, 8, 0, 1.403, True
9, 7, 14, 456, nll, 0, 1, 3, 0.15, 8, 0, 0.886, True
9, 7, 15, 1042, dejected, 1, 1, 2, 0.15, 8, 0, 0.726, False
9, 7, 16, 527, dtgae, 0, 1, 3, 0.15, 8, 0, 0.569, True
9, 7, 17, 1244, terrified, 1, 1, 3, 0.15, 8, 0, 1.259, False
9, 7, 18, 1260, troubled, 1, 1, 4, 0.15, 8, 1, 0.507, True
9, 7, 19, 1108, hatred, 1, 1, 4, 0.15, 8, 1, 0.422, True
9, 7, 20, 375, dwtnm, 0, 1, 3, 0.15, 8, 0, 0.539, True
9, 7, 21, 483, adhton, 0, 1, 3, 0.15, 8, 0, 0.729, True
9, 7, 22, 1203, scared, 1, 1, 2, 0.15, 8, 0, 0.713, False
9, 7, 23, 633, toc, 0, 1, 3, 0.15, 8, 1, 1.241, False
9, 7, 24, 351, lrmgld, 0, 1, 4, 0.15, 8, 0, 0.582, True
9, 7, 25, 617, eeeml, 0, 1, 4, 0.15, 8, 0, 0.654, True
9, 7, 26, 982, alone, 1, 1, 3, 0.15, 8, 0, 0.531, False
9, 7, 27, 997, betray, 1, 1, 4, 0.15, 8, 1, 0.531, True
9, 7, 28, 480, wattteooe, 0, 1, 4, 0.15, 8, 0, 1.075, True
9, 7, 29, 618, eenrph, 0, 1, 3, 0.15, 8, 0, 1.019, True
9, 7, 30, 980, alcoholic, 1, 1, 3, 0.15, 8, 0, 0.825, False
9, 7, 31, 1059, displeased, 1, 1, 4, 0.15, 8, 1, 0.499, True
9, 7, 32, 1166, nightmare, 1, 1, 4, 0.15, 8, 1, 0.459, True
9, 7, 33, 1072, execution, 1, 1, 3, 0.15, 8, 1, 0.473, True
9, 7, 34, 482, ndgeel, 0, 1, 3, 0.15, 8, 0, 0.616, True
9, 7, 35, 364, indagnbe, 0, 1, 2, 0.15, 8, 0, 1.059, True
9, 7, 36, 1186, quarrel, 1, 1, 2, 0.15, 8, 1, 1.478, True
9, 7, 37, 598, geoepaart, 0, 1, 1, 0.15, 8, 0, 1.163, True
9, 7, 38, 1109, headache, 1, 1, 1, 0.15, 8, 0, 0.609, False
9, 7, 39, 360, eratmm, 0, 1, 2, 0.15, 8, 0, 0.729, True
9, 7, 40, 518, ounpeo, 0, 1, 2, 0.15, 8, 0, 1.801, True
9, 7, 41, 543, mned, 0, 1, 1, 0.15, 8, 0, 0.51, True
9, 7, 42, 1091, garbage, 1, 1, 1, 0.15, 8, 0, 0.497, False
9, 7, 43, 442, pciisor, 0, 1, 2, 0.15, 8, 0, 0.611, True
9, 7, 44, 370, rietlo, 0, 1, 2, 0.15, 8, 0, 0.846, True
9, 7, 45, 1144, loss, 1, 1, 1, 0.15, 8, 0, 0.675, False
9, 7, 46, 1100, guilt, 1, 1, 2, 0.15, 8, 0, 0.601, False
9, 7, 47, 546, ieleoelo, 0, 1, 3, 0.15, 8, 0, 2.067, True
9, 7, 48, 981, alienation, 1, 1, 3, 0.15, 8, 0, 0.931, False
9, 7, 49, 1230, stress, 1, 1, 4, 0.15, 8, 1, 0.483, True
9, 8, 0, 98, iyiniorr, 0, 0, 4, 0.15, 8, 0, 0.598, True
9, 8, 1, 962, wedding, 1, 0, 4, 0.15, 8, 1, 0.531, True
9, 8, 2, 934, terrific, 1, 0, 3, 0.15, 8, 0, 0.945, False
9, 8, 3, 197, obsagaaoiel, 0, 0, 4, 0.15, 8, 0, 1.379, True
9, 8, 4, 670, beloved, 1, 0, 4, 0.15, 8, 1, 0.443, True
9, 8, 5, 223, snaexaal, 0, 0, 3, 0.15, 8, 0, 1.11, True
9, 8, 6, 63, uofcch, 0, 0, 3, 0.15, 8, 0, 0.518, True
9, 8, 7, 301, eseh, 0, 0, 2, 0.15, 8, 0, 0.75, True
9, 8, 8, 53, cereoitec, 0, 0, 2, 0.15, 8, 1, 0.707, False
9, 8, 9, 888, relieved, 1, 0, 3, 0.15, 8, 1, 0.531, True
9, 8, 10, 305, rrlaeemyrd, 0, 0, 3, 0.15, 8, 1, 0.705, False
9, 8, 11, 164, cadogfepusa, 0, 0, 4, 0.15, 8, 0, 0.563, True
9, 8, 12, 266, iaadlin, 0, 0, 4, 0.15, 8, 0, 0.521, True
9, 8, 13, 175, ecnu, 0, 0, 3, 0.15, 8, 0, 1.731, True
9, 8, 14, 290, oeeueetroo, 0, 0, 3, 0.15, 8, 0, 0.561, True
9, 8, 15, 883, puppy, 1, 0, 2, 0.15, 8, 0, 0.529, False
9, 8, 16, 784, graduate, 1, 0, 3, 0.15, 8, 1, 1.019, True
9, 8, 17, 658, amazed, 1, 0, 3, 0.15, 8, 1, 0.553, True
9, 8, 18, 792, healthy, 1, 0, 2, 0.15, 8, 0, 0.966, False
9, 8, 19, 318, iioe, 0, 0, 3, 0.15, 8, 0, 0.777, True
9, 8, 20, 937, thrill, 1, 0, 3, 0.15, 8, 1, 0.678, True
9, 8, 21, 897, romantic, 1, 0, 2, 0.15, 8, 0, 1.63, False
9, 8, 22, 736, elated, 1, 0, 3, 0.15, 8, 1, 0.582, True
9, 8, 23, 881, proud, 1, 0, 3, 0.15, 8, 1, 1.307, True
9, 8, 24, 289, etaenhac, 0, 0, 2, 0.15, 8, 1, 1.649, False
9, 8, 25, 724, dinner, 1, 0, 3, 0.15, 8, 1, 0.459, True
9, 8, 26, 959, warmth, 1, 0, 3, 0.15, 8, 1, 0.425, True
9, 8, 27, 852, orgasm, 1, 0, 2, 0.15, 8, 1, 0.59, True
9, 8, 28, 836, luxury, 1, 0, 2, 0.15, 8, 0, 2.067, False
9, 8, 29, 246, ebavthnppr, 0, 0, 3, 0.15, 8, 1, 0.691, False
9, 8, 30, 789, happy, 1, 0, 4, 0.15, 8, 1, 0.385, True
9, 8, 31, 951, untroubled, 1, 0, 4, 0.15, 8, 1, 0.531, True
9, 8, 32, 942, treasure, 1, 0, 3, 0.15, 8, 1, 0.417, True
9, 8, 33, 830, love, 1, 0, 3, 0.15, 8, 1, 0.326, True
9, 8, 34, 103, beoiotst, 0, 0, 2, 0.15, 8, 0, 1.558, True
9, 8, 35, 750, extravert, 1, 0, 2, 0.15, 8, 0, 0.734, False
9, 8, 36, 307, saeemlea, 0, 0, 3, 0.15, 8, 0, 1.715, True
9, 8, 37, 51, eesfkeuo, 0, 0, 3, 0.15, 8, 1, 1.547, False
9, 8, 38, 139, snrer, 0, 0, 4, 0.15, 8, 0, 0.518, True
9, 8, 39, 680, bright, 1, 0, 4, 0.15, 8, 0, 0.371, False
9, 8, 40, 279, gemrs, 0, 0, 5, 0.15, 8, 1, 1.862, False
9, 8, 41, 69, onfuer, 0, 0, 6, 0.15, 8, 0, 0.515, True
9, 8, 42, 882, proud, 1, 0, 6, 0.15, 8, 1, 0.435, True
9, 8, 43, 851, optimism, 1, 0, 5, 0.15, 8, 1, 0.481, True
9, 8, 44, 737, elegant, 1, 0, 5, 0.15, 8, 1, 0.313, True
9, 8, 45, 82, giwap, 0, 0, 4, 0.15, 8, 0, 0.475, True
9, 8, 46, 781, gold, 1, 0, 4, 0.15, 8, 1, 0.574, True
9, 8, 47, 4, alfenn, 0, 0, 3, 0.15, 8, 0, 1.875, True
9, 8, 48, 151, newlcud, 0, 0, 3, 0.15, 8, 0, 1.339, True
9, 8, 49, 693, celebrate, 1, 0, 2, 0.15, 8, 1, 1.894, True
9, 9, 0, 494, niripeciei, 0, 1, 4, 0.15, 8, 0, 0.601, True
9, 9, 1, 538, rlo, 0, 1, 4, 0.15, 8, 0, 0.55, True
9, 9, 2, 534, eespbhs, 0, 1, 3, 0.15, 8, 0, 0.47, True
9, 9, 3, 1196, roach, 1, 1, 3, 0.15, 8, 0, 0.502, False
9, 9, 4, 591, eepmucnvrf, 0, 1, 4, 0.15, 8, 0, 0.542, True
9, 9, 5, 419, siher, 0, 1, 4, 0.15, 8, 0, 0.926, True
9, 9, 6, 542, selo, 0, 1, 3, 0.15, 8, 0, 0.921, True
9, 9, 7, 579, hliisv, 0, 1, 3, 0.15, 8, 0, 0.531, True
9, 9, 8, 1105, harm, 1, 1, 2, 0.15, 8, 0, 0.574, False
9, 9, 9, 555, pyollrei, 0, 1, 3, 0.15, 8, 0, 0.563, True
9, 9, 10, 337, szomscdsr, 0, 1, 3, 0.15, 8, 0, 0.454, True
9, 9, 11, 1238, syphilis, 1, 1, 2, 0.15, 8, 0, 0.481, False
9, 9, 12, 999, blackmail, 1, 1, 3, 0.15, 8, 0, 0.451, False
9, 9, 13, 1031, crushed, 1, 1, 4, 0.15, 8, 1, 0.563, True
9, 9, 14, 629, gnmtrtts, 0, 1, 4, 0.15, 8, 0, 0.553, True
9, 9, 15, 395, aegtrtir, 0, 1, 3, 0.15, 8, 0, 0.473, True
9, 9, 16, 1259, trouble, 1, 1, 3, 0.15, 8, 1, 0.585, True
9, 9, 17, 596, thnairp, 0, 1, 2, 0.15, 8, 0, 0.766, True
9, 9, 18, 975, ache, 1, 1, 2, 0.15, 8, 1, 0.918, True
9, 9, 19, 503, veddfcb, 0, 1, 1, 0.15, 8, 0, 1.371, True
9, 9, 20, 1134, jail, 1, 1, 1, 0.15, 8, 0, 0.779, False
9, 9, 21, 984, anger, 1, 1, 2, 0.15, 8, 0, 1.59, False
9, 9, 22, 1022, crash, 1, 1, 3, 0.15, 8, 1, 0.518, True
9, 9, 23, 1204, scorn, 1, 1, 3, 0.15, 8, 1, 0.56, True
9, 9, 24, 1082, foreboding, 1, 1, 2, 0.15, 8, 0, 1.169, False
9, 9, 25, 641, roh, 0, 1, 3, 0.15, 8, 0, 0.635, True
9, 9, 26, 550, aipbp, 0, 1, 3, 0.15, 8, 0, 0.555, True
9, 9, 27, 1133, isolated, 1, 1, 2, 0.15, 8, 1, 3.017, True
9, 9, 28, 1245, terror, 1, 1, 2, 0.15, 8, 0, 0.723, False
9, 9, 29, 575, meioetca, 0, 1, 3, 0.15, 8, 0, 0.71, True
9, 9, 30, 1017, conflict, 1, 1, 3, 0.15, 8, 0, 0.87, False
9, 9, 31, 630, eeodauo, 0, 1, 4, 0.15, 8, 0, 0.633, True
9, 9, 32, 1044, depressed, 1, 1, 4, 0.15, 8, 1, 0.699, True
9, 9, 33, 387, akcie, 0, 1, 3, 0.15, 8, 0, 0.873, True
9, 9, 34, 329, igli, 0, 1, 3, 0.15, 8, 0, 0.569, True
9, 9, 35, 1028, crude, 1, 1, 2, 0.15, 8, 0, 0.665, False
9, 9, 36, 554, vtt, 0, 1, 3, 0.15, 8, 0, 0.593, True
9, 9, 37, 599, syueog, 0, 1, 3, 0.15, 8, 0, 0.601, True
9, 9, 38, 979, agony, 1, 1, 2, 0.15, 8, 0, 0.593, False
9, 9, 39, 446, ntsei, 0, 1, 3, 0.15, 8, 0, 0.665, True
9, 9, 40, 435, rigmad, 0, 1, 3, 0.15, 8, 0, 0.529, True
9, 9, 41, 1020, coward, 1, 1, 2, 0.15, 8, 0, 0.585, False
9, 9, 42, 361, edrnorio, 0, 1, 3, 0.15, 8, 0, 0.577, True
9, 9, 43, 1032, cry, 1, 1, 3, 0.15, 8, 1, 0.582, True
9, 9, 44, 1063, doubt, 1, 1, 2, 0.15, 8, 0, 1.289, False
9, 9, 45, 622, lyuro, 0, 1, 3, 0.15, 8, 0, 1.291, True
9, 9, 46, 352, lopoit, 0, 1, 3, 0.15, 8, 0, 0.801, True
9, 9, 47, 362, tnssnm, 0, 1, 2, 0.15, 8, 0, 0.689, True
9, 9, 48, 354, ihreo, 0, 1, 2, 0.15, 8, 0, 0.585, True
9, 9, 49, 377, yibho, 0, 1, 1, 0.15, 8, 0, 0.619, True
9, 10, 0, 41, lrsntad, 0, 0, 4, 0.15, 8, 0, 0.832, True
9, 10, 1, 311, sapiarer, 0, 0, 4, 0.15, 8, 0, 3.691, True
9, 10, 2, 755, fascinate, 1, 0, 3, 0.15, 8, 0, 0.72, False
9, 10, 3, 211, ussmf, 0, 0, 4, 0.15, 8, 0, 0.518, True
9, 10, 4, 714, dancer, 1, 0, 4, 0.15, 8, 1, 0.627, True
9, 10, 5, 276, tlrdous, 0, 0, 3, 0.15, 8, 0, 1.283, True
9, 10, 6, 52, wssus, 0, 0, 3, 0.15, 8, 0, 0.566, True
9, 10, 7, 101, anssfee, 0, 0, 2, 0.15, 8, 0, 0.518, True
9, 10, 8, 950, unselfish, 1, 0, 2, 0.15, 8, 0, 0.574, False
9, 10, 9, 672, bird, 1, 0, 3, 0.15, 8, 0, 0.579, False
9, 10, 10, 838, masterful, 1, 0, 4, 0.15, 8, 1, 0.619, True
9, 10, 11, 905, sexy, 1, 0, 4, 0.15, 8, 1, 0.427, True
9, 10, 12, 173, gwaiuwu, 0, 0, 3, 0.15, 8, 1, 1.971, False
9, 10, 13, 165, nueyuica, 0, 0, 4, 0.15, 8, 0, 0.579, True
9, 10, 14, 768, freshness, 1, 0, 4, 0.15, 8, 1, 0.635, True
9, 10, 15, 184, piut, 0, 0, 3, 0.15, 8, 0, 0.939, True
9, 10, 16, 208, fvsgeseaslr, 0, 0, 3, 0.15, 8, 0, 0.713, True
9, 10, 17, 848, nature, 1, 0, 2, 0.15, 8, 0, 0.662, False
9, 10, 18, 126, casek, 0, 0, 3, 0.15, 8, 0, 0.763, True
9, 10, 19, 102, lcaeuuaixi, 0, 0, 3, 0.15, 8, 1, 1.366, False
9, 10, 20, 721, devotion, 1, 0, 4, 0.15, 8, 1, 0.715, True
9, 10, 21, 84, lcotu, 0, 0, 4, 0.15, 8, 0, 0.638, True
9, 10, 22, 718, dependable, 1, 0, 3, 0.15, 8, 1, 0.769, True
9, 10, 23, 966, witty, 1, 0, 3, 0.15, 8, 1, 0.955, True
9, 10, 24, 149, doaufio, 0, 0, 2, 0.15, 8, 0, 0.905, True
9, 10, 25, 156, eoineem, 0, 0, 2, 0.15, 8, 0, 0.638, True
9, 10, 26, 705, compliment, 1, 0, 1, 0.15, 8, 0, 0.795, False
9, 10, 27, 114, kdntg, 0, 0, 2, 0.15, 8, 0, 0.617, True
9, 10, 28, 79, ucsoosm, 0, 0, 2, 0.15, 8, 0, 0.531, True
9, 10, 29, 10, iiifermut, 0, 0, 1, 0.15, 8, 0, 0.891, True
9, 10, 30, 303, gondatme, 0, 0, 1, 0.15, 8, 0, 0.571, True
9, 10, 31, 885, rainbow, 1, 0, 1, 0.15, 8, 0, 0.635, False
9, 10, 32, 774, gentle, 1, 0, 2, 0.15, 8, 1, 1.065, True
9, 10, 33, 892, respectful, 1, 0, 2, 0.15, 8, 0, 2.286, False
9, 10, 34, 62, egid, 0, 0, 3, 0.15, 8, 1, 1.097, False
9, 10, 35, 163, saeepsyn, 0, 0, 4, 0.15, 8, 1, 0.617, False
9, 10, 36, 834, lust, 1, 0, 5, 0.15, 8, 1, 0.395, True
9, 10, 37, 690, caress, 1, 0, 5, 0.15, 8, 1, 0.561, True
9, 10, 38, 204, sgytl, 0, 0, 4, 0.15, 8, 0, 0.614, True
9, 10, 39, 293, ohreueou, 0, 0, 4, 0.15, 8, 0, 0.55, True
9, 10, 40, 857, party, 1, 0, 3, 0.15, 8, 1, 0.662, True
9, 10, 41, 730, earth, 1, 0, 3, 0.15, 8, 1, 0.811, True
9, 10, 42, 71, tcpntbasy, 0, 0, 2, 0.15, 8, 0, 0.846, True
9, 10, 43, 766, free, 1, 0, 2, 0.15, 8, 0, 1.046, False
9, 10, 44, 0, usfwjteit, 0, 0, 3, 0.15, 8, 1, 1.449, False
9, 10, 45, 70, tbegpt, 0, 0, 4, 0.15, 8, 0, 0.686, True
9, 10, 46, 896, rollercoaster, 1, 0, 4, 0.15, 8, 1, 0.587, True
9, 10, 47, 207, iurlgyse, 0, 0, 3, 0.15, 8, 0, 1.139, True
9, 10, 48, 906, silly, 1, 0, 3, 0.15, 8, 0, 0.665, False
9, 10, 49, 16, auwkteib, 0, 0, 4, 0.15, 8, 0, 0.627, True
9, 11, 0, 626, srtau, 0, 1, 4, 0.15, 8, 0, 0.595, True
9, 11, 1, 497, rtoda, 0, 1, 4, 0.15, 8, 0, 0.782, True
9, 11, 2, 969, abduction, 1, 1, 3, 0.15, 8, 0, 0.715, False
9, 11, 3, 1185, putrid, 1, 1, 4, 0.15, 8, 0, 0.75, False
9, 11, 4, 600, noorrjebt, 0, 1, 5, 0.15, 8, 0, 0.715, True
9, 11, 5, 1055, disaster, 1, 1, 5, 0.15, 8, 1, 0.561, True
9, 11, 6, 344, nseotdst, 0, 1, 4, 0.15, 8, 0, 0.806, True
9, 11, 7, 1142, lose, 1, 1, 4, 0.15, 8, 1, 0.987, True
9, 11, 8, 1102, gun, 1, 1, 3, 0.15, 8, 1, 0.675, True
9, 11, 9, 570, neri, 0, 1, 3, 0.15, 8, 0, 0.731, True
9, 11, 10, 390, eisa, 0, 1, 2, 0.15, 8, 0, 0.622, True
9, 11, 11, 1243, terrible, 1, 1, 2, 0.15, 8, 0, 0.569, False
9, 11, 12, 1276, violent, 1, 1, 3, 0.15, 8, 1, 0.651, True
9, 11, 13, 1191, rejected, 1, 1, 3, 0.15, 8, 1, 0.913, True
9, 11, 14, 1024, crime, 1, 1, 2, 0.15, 8, 0, 1.35, False
9, 11, 15, 643, pihtr, 0, 1, 3, 0.15, 8, 0, 0.662, True
9, 11, 16, 636, bsduahif, 0, 1, 3, 0.15, 8, 0, 0.555, True
9, 11, 17, 1156, moody, 1, 1, 2, 0.15, 8, 0, 0.809, False
9, 11, 18, 393, rlreos, 0, 1, 3, 0.15, 8, 0, 0.523, True
9, 11, 19, 1098, gripe, 1, 1, 3, 0.15, 8, 1, 0.582, True
9, 11, 20, 1182, prison, 1, 1, 2, 0.15, 8, 0, 1.433, False
9, 11, 21, 1010, burdened, 1, 1, 3, 0.15, 8, 1, 0.809, True
9, 11, 22, 620, auresrs, 0, 1, 3, 0.15, 8, 0, 1.307, True
9, 11, 23, 1068, enemy, 1, 1, 2, 0.15, 8, 0, 0.833, False
9, 11, 24, 336, arlec, 0, 1, 3, 0.15, 8, 0, 0.745, True
9, 11, 25, 1168, obstinate, 1, 1, 3, 0.15, 8, 0, 1.041, False
9, 11, 26, 1124, infection, 1, 1, 4, 0.15, 8, 1, 0.694, True
9, 11, 27, 359, aadeh, 0, 1, 4, 0.15, 8, 0, 0.614, True
9, 11, 28, 1266, unhappy, 1, 1, 3, 0.15, 8, 1, 0.531, True
9, 11, 29, 1254, tragic, 1, 1, 3, 0.15, 8, 1, 0.705, True
9, 11, 30, 1198, rotten, 1, 1, 2, 0.15, 8, 0, 1.182, False
9, 11, 31, 1123, incite, 1, 1, 3, 0.15, 8, 1, 0.603, True
9, 11, 32, 1001, bleed, 1, 1, 3, 0.15, 8, 1, 0.694, True
9, 11, 33, 1187, rabies, 1, 1, 2, 0.15, 8, 0, 0.641, False
9, 11, 34, 463, iaccecei, 0, 1, 3, 0.15, 8, 1, 2.275, False
9, 11, 35, 372, botiseee, 0, 1, 4, 0.15, 8, 0, 0.702, True
9, 11, 36, 408, ilficeidae, 0, 1, 4, 0.15, 8, 0, 1.326, True
9, 11, 37, 332, ridroipgdf, 0, 1, 3, 0.15, 8, 0, 0.665, True
9, 11, 38, 1225, spider, 1, 1, 3, 0.15, 8, 1, 0.576, True
9, 11, 39, 602, wvvuua, 0, 1, 2, 0.15, 8, 0, 0.675, True
9, 11, 40, 493, oso, 0, 1, 2, 0.15, 8, 0, 0.569, True
9, 11, 41, 328, rcgi, 0, 1, 1, 0.15, 8, 0, 0.63, True
9, 11, 42, 1163, neglect, 1, 1, 1, 0.15, 8, 0, 1.137, False
9, 11, 43, 1048, despise, 1, 1, 2, 0.15, 8, 0, 0.627, False
9, 11, 44, 1041, deformed, 1, 1, 3, 0.15, 8, 1, 0.803, True
9, 11, 45, 1056, discomfort, 1, 1, 3, 0.15, 8, 1, 0.87, True
9, 11, 46, 424, yrld, 0, 1, 2, 0.15, 8, 0, 1.123, True
9, 11, 47, 1234, suffocate, 1, 1, 2, 0.15, 8, 1, 0.723, True
9, 11, 48, 1164, nerves, 1, 1, 1, 0.15, 8, 0, 1.377, False
9, 11, 49, 572, nrurt, 0, 1, 2, 0.15, 8, 0, 0.899, True
