10, 6, 26, 695, champion, 1, 0, 4, 0.15, 8, 0, 1.166, False
10, 6, 27, 962, wedding, 1, 0, 5, 0.15, 8, 0, 0.862, False
10, 6, 28, 260, rysde, 0, 0, 6, 0.15, 8, 0, 0.579, True
10, 6, 29, 40, dmme, 0, 0, 6, 0.15, 8, 1, 0.673, False
10, 6, 30, 759, flawless, 1, 0, 7, 0.15, 8, 1, 0.579, True
10, 6, 31, 205, avemigse, 0, 0, 7, 0.15, 8, 1, 0.627, False
10, 6, 32, 778, glorious, 1, 0, 8, 0.15, 8, 1, 0.385, True
10, 6, 33, 955, valuable, 1, 0, 8, 0.15, 8, 1, 0.431, True
10, 6, 34, 933, tender, 1, 0, 7, 0.15, 8, 1, 0.481, True
10, 6, 35, 41, lrsntad, 0, 0, 7, 0.15, 8, 1, 0.462, False
10, 6, 36, 848, nature, 1, 0, 8, 0.15, 8, 1, 0.409, True
10, 6, 37, 308, eeimuocse, 0, 0, 8, 0.15, 8, 0, 0.537, True
10, 6, 38, 929, survive, 1, 0, 7, 0.15, 8, 1, 0.737, True
10, 6, 39, 853, outdoors, 1, 0, 7, 0.15, 8, 1, 0.417, True
10, 6, 40, 747, excited, 1, 0, 6, 0.15, 8, 0, 0.67, False
10, 6, 41, 259, enfe, 0, 0, 7, 0.15, 8, 1, 0.785, False
10, 6, 42, 943, treat, 1, 0, 8, 0.15, 8, 1, 0.478, True
10, 6, 43, 93, adloger, 0, 0, 8, 0.15, 8, 0, 0.526, True
10, 6, 44, 237, fagla, 0, 0, 7, 0.15, 8, 0, 0.771, True
10, 6, 45, 35, lrsssiy, 0, 0, 7, 0.15, 8, 0, 0.699, True
10, 6, 46, 650, admire, 1, 0, 6, 0.15, 8, 1, 0.433, True
10, 6, 47, 854, outstanding, 1, 0, 6, 0.15, 8, 1, 0.929, True
10, 6, 48, 266, iaadlin, 0, 0, 5, 0.15, 8, 0, 0.625, True
10, 6, 49, 934, terrific, 1, 0, 5, 0.15, 8, 0, 0.723, False
10, 7, 0, 385, enuciii, 0, 1, 4, 0.15, 8, 0, 1.966, True
10, 7, 1, 645, dxaeu, 0, 1, 4, 0.15, 8, 0, 0.635, True
10, 7, 2, 1212, shy, 1, 1, 3, 0.15, 8, 1, 0.443, True
10, 7, 3, 331, iiunee, 0, 1, 3, 0.15, 8, 0, 0.502, True
10, 7, 4, 1150, malice, 1, 1, 2, 0.15, 8, 1, 0.473, True
10, 7, 5, 1229, stench, 1, 1, 2, 0.15, 8, 0, 0.406, False
10, 7, 6, 1156, moody, 1, 1, 3, 0.15, 8, 0, 0.363, False
10, 7, 7, 487, cciposin, 0, 1, 4, 0.15, 8, 0, 0.361, True
10, 7, 8, 415, stdrlig, 0, 1, 4, 0.15, 8, 0, 0.406, True
10, 7, 9, 362, tnssnm, 0, 1, 3, 0.15, 8, 0, 0.377, True
10, 7, 10, 393, rlreos, 0, 1, 3, 0.15, 8, 0, 0.758, True
10, 7, 11, 427, iucrsno, 0, 1, 2, 0.15, 8, 0, 0.494, True
10, 7, 12, 628, oniaca, 0, 1, 2, 0.15, 8, 0, 0.433, True
10, 7, 13, 519, lhisdog, 0, 1, 1, 0.15, 8, 0, 0.483, True
10, 7, 14, 420, erf, 0, 1, 1, 0.15, 8, 0, 0.593, True
10, 7, 15, 473, rcceafacs, 0, 1, 1, 0.15, 8, 0, 2.068, True
10, 7, 16, 1224, sorry, 1, 1, 1, 0.15, 8, 1, 1.438, True
10, 7, 17, 1180, pollute, 1, 1, 1, 0.15, 8, 0, 0.667, False
10, 7, 18, 615, ulsre, 0, 1, 2, 0.15, 8, 0, 0.433, True
10, 7, 19, 1131, insult, 1, 1, 2, 0.15, 8, 0, 0.374, False
10, 7, 20, 1119, humiliate, 1, 1, 3, 0.15, 8, 0, 0.435, False
10, 7, 21, 631, esctb, 0, 1, 4, 0.15, 8, 1, 0.99, False
10, 7, 22, 404, ipogawfgudo, 0, 1, 5, 0.15, 8, 0, 0.812, True
10, 7, 23, 614, quvueron, 0, 1, 5, 0.15, 8, 0, 0.614, True
10, 7, 24, 541, mncprc, 0, 1, 4, 0.15, 8, 0, 0.47, True
10, 7, 25, 1140, loneliness, 1, 1, 4, 0.15, 8, 0, 0.473, False
10, 7, 26, 1116, horror, 1, 1, 5, 0.15, 8, 0, 0.382, False
10, 7, 27, 1254, tragic, 1, 1, 6, 0.15, 8, 0, 0.387, False
10, 7, 28, 1256, trap, 1, 1, 7, 0.15, 8, 1, 0.43, True
10, 7, 29, 1094, glum, 1, 1, 7, 0.15, 8, 1, 0.481, True
10, 7, 30, 1189, rape, 1, 1, 6, 0.15, 8, 0, 0.779, False
10, 7, 31, 1260, troubled, 1, 1, 7, 0.15, 8, 0, 1.139, False
10, 7, 32, 354, ihreo, 0, 1, 8, 0.15, 8, 0, 0.662, True
10, 7, 33, 617, eeeml, 0, 1, 8, 0.15, 8, 0, 0.665, True
10, 7, 34, 402, tluimnn, 0, 1, 7, 0.15, 8, 1, 0.492, False
10, 7, 35, 532, hrci, 0, 1, 8, 0.15, 8, 0, 1.326, True
10, 7, 36, 1081, flabby, 1, 1, 8, 0.15, 8, 1, 1.702, True
10, 7, 37, 476, enekrcoc, 0, 1, 7, 0.15, 8, 0, 0.566, True
10, 7, 38, 377, yibho, 0, 1, 7, 0.15, 8, 0, 0.467, True
10, 7, 39, 419, siher, 0, 1, 6, 0.15, 8, 1, 0.827, False
10, 7, 40, 514, maspda, 0, 1, 7, 0.15, 8, 0, 0.542, True
10, 7, 41, 635, dshhs, 0, 1, 7, 0.15, 8, 0, 0.518, True
10, 7, 42, 1163, neglect, 1, 1, 6, 0.15, 8, 0, 0.441, False
10, 7, 43, 602, wvvuua, 0, 1, 7, 0.15, 8, 0, 0.398, True
10, 7, 44, 555, pyollrei, 0, 1, 7, 0.15, 8, 1, 0.699, False
10, 7, 45, 612, tyofdl, 0, 1, 8, 0.15, 8, 0, 0.55, True
10, 7, 46, 447, ionto, 0, 1, 8, 0.15, 8, 1, 0.723, False
10, 7, 47, 1097, grief, 1, 1, 9, 0.15, 8, 1, 0.47, True
10, 7, 48, 993, avoid, 1, 1, 9, 0.15, 8, 1, 0.374, True
10, 7, 49, 994, awful, 1, 1, 8, 0.15, 8, 1, 0.369, True
10, 8, 0, 153, reorns, 0, 0, 4, 0.15, 8, 0, 0.451, True
10, 8, 1, 902, scholar, 1, 0, 4, 0.15, 8, 0, 0.403, False
10, 8, 2, 749, exercise, 1, 0, 5, 0.15, 8, 1, 0.62, True
10, 8, 3, 140, endd, 0, 0, 5, 0.15, 8, 0, 0.974, True
10, 8, 4, 90, aelosi, 0, 0, 4, 0.15, 8, 0, 0.502, True
10, 8, 5, 19, anna, 0, 0, 4, 0.15, 8, 1, 0.654, False
10, 8, 6, 789, happy, 1, 0, 5, 0.15, 8, 1, 0.569, True
10, 8, 7, 299, oobuseeusd, 0, 0, 5, 0.15, 8, 0, 0.593, True
10, 8, 8, 239, hyclttb, 0, 0, 4, 0.15, 8, 0, 0.507, True
10, 8, 9, 177, lsirxxecl, 0, 0, 4, 0.15, 8, 0, 0.758, True
10, 8, 10, 809, inspired, 1, 0, 3, 0.15, 8, 0, 0.417, False
10, 8, 11, 75, ynefgswp, 0, 0, 4, 0.15, 8, 0, 0.521, True
10, 8, 12, 795, helpful, 1, 0, 4, 0.15, 8, 0, 0.71, False
10, 8, 13, 931, tactful, 1, 0, 5, 0.15, 8, 0, 0.667, False
10, 8, 14, 869, polished, 1, 0, 6, 0.15, 8, 1, 0.491, True
10, 8, 15, 242, ldeeoorl, 0, 0, 6, 0.15, 8, 0, 0.937, True
10, 8, 16, 267, rsmt, 0, 0, 5, 0.15, 8, 0, 0.715, True
10, 8, 17, 718, dependable, 1, 0, 5, 0.15, 8, 0, 0.705, False
10, 8, 18, 839, medal, 1, 0, 6, 0.15, 8, 0, 0.809, False
10, 8, 19, 162, lerryer, 0, 0, 7, 0.15, 8, 1, 0.502, False
10, 8, 20, 677, bouquet, 1, 0, 8, 0.15, 8, 1, 0.537, True
10, 8, 21, 926, sunrise, 1, 0, 8, 0.15, 8, 1, 0.403, True
10, 8, 22, 79, ucsoosm, 0, 0, 7, 0.15, 8, 0, 0.593, True
10, 8, 23, 657, alive, 1, 0, 7, 0.15, 8, 1, 0.436, True
10, 8, 24, 823, knowledge, 1, 0, 6, 0.15, 8, 1, 0.611, True
10, 8, 25, 215, elirsaoe, 0, 0, 6, 0.15, 8, 0, 0.617, True
10, 8, 26, 788, happiness, 1, 0, 5, 0.15, 8, 0, 0.523, False
10, 8, 27, 119, froiimeiv, 0, 0, 6, 0.15, 8, 0, 0.606, True
10, 8, 28, 840, melody, 1, 0, 6, 0.15, 8, 1, 0.609, True
10, 8, 29, 150, iket, 0, 0, 5, 0.15, 8, 0, 0.417, True
10, 8, 30, 37, ghren, 0, 0, 5, 0.15, 8, 0, 0.427, True
10, 8, 31, 921, strong, 1, 0, 4, 0.15, 8, 0, 0.454, False
10, 8, 32, 954, valentine, 1, 0, 5, 0.15, 8, 0, 0.937, False
10, 8, 33, 130, rsuteg, 0, 0, 6, 0.15, 8, 0, 0.686, True
10, 8, 34, 286, elteal, 0, 0, 6, 0.15, 8, 1, 0.945, False
10, 8, 35, 264, mvata, 0, 0, 7, 0.15, 8, 0, 0.587, True
10, 8, 36, 60, gepeorgua, 0, 0, 7, 0.15, 8, 0, 0.542, True
10, 8, 37, 68, uifatc, 0, 0, 6, 0.15, 8, 1, 0.675, False
10, 8, 38, 938, thrilled, 1, 0, 7, 0.15, 8, 0, 0.646, False
10, 8, 39, 705, compliment, 1, 0, 8, 0.15, 8, 1, 0.39, True
10, 8, 40, 220, diecagcb, 0, 0, 8, 0.15, 8, 0, 0.547, True
10, 8, 41, 710, courteous, 1, 0, 7, 0.15, 8, 1, 0.766, True
10, 8, 42, 76, piypyds, 0, 0, 7, 0.15, 8, 0, 0.5, True
10, 8, 43, 183, ederhr, 0, 0, 6, 0.15, 8, 0, 0.833, True
10, 8, 44, 912, snuggle, 1, 0, 6, 0.15, 8, 1, 0.801, True
10, 8, 45, 808, improve, 1, 0, 5, 0.15, 8, 1, 0.441, True
10, 8, 46, 831, loyal, 1, 0, 5, 0.15, 8, 1, 0.409, True
10, 8, 47, 916, sparkle, 1, 0, 4, 0.15, 8, 1, 0.798, True
10, 8, 48, 0, usfwjteit, 0, 0, 4, 0.15, 8, 0, 0.58, True
10, 8, 49, 813, inviting, 1, 0, 3, 0.15, 8, 0, 0.585, False
10, 9, 0, 1169, offend, 1, 1, 4, 0.15, 8, 0, 0.649, False
10, 9, 1, 587, daeyaanad, 0, 1, 5, 0.15, 8, 0, 0.417, True
10, 9, 2, 569, alu, 0, 1, 5, 0.15, 8, 0, 0.731, True
10, 9, 3, 483, adhton, 0, 1, 4, 0.15, 8, 1, 0.499, False
10, 9, 4, 988, anxiety, 1, 1, 5, 0.15, 8, 1, 0.478, True
10, 9, 5, 989, anxious, 1, 1, 5, 0.15, 8, 1, 0.374, True
10, 9, 6, 349, rsc, 0, 1, 4, 0.15, 8, 0, 0.406, True
10, 9, 7, 323, sgyesrtiu, 0, 1, 4, 0.15, 8, 0, 0.635, True
10, 9, 8, 1223, sore, 1, 1, 3, 0.15, 8, 0, 0.427, False
10, 9, 9, 641, roh, 0, 1, 4, 0.15, 8, 0, 1.094, True
10, 9, 10, 1167, obesity, 1, 1, 4, 0.15, 8, 0, 0.646, False
10, 9, 11, 1107, hateful, 1, 1, 5, 0.15, 8, 0, 0.894, False
10, 9, 12, 1154, misery, 1, 1, 6, 0.15, 8, 0, 0.987, False
10, 9, 13, 1054, disappoint, 1, 1, 7, 0.15, 8, 1, 0.494, True
10, 9, 14, 1132, intruder, 1, 1, 7, 0.15, 8, 0, 0.67, False
10, 9, 15, 491, dneictu, 0, 1, 8, 0.15, 8, 0, 0.739, True
10, 9, 16, 1170, ominous, 1, 1, 8, 0.15, 8, 1, 0.71, True
10, 9, 17, 1222, solemn, 1, 1, 7, 0.15, 8, 1, 0.465, True
10, 9, 18, 1003, bloody, 1, 1, 7, 0.15, 8, 1, 0.331, True
10, 9, 19, 410, tntdfofemr, 0, 1, 6, 0.15, 8, 0, 0.921, True
10, 9, 20, 406, tseze, 0, 1, 6, 0.15, 8, 0, 0.652, True
10, 9, 21, 1145, lost, 1, 1, 5, 0.15, 8, 1, 0.435, True
10, 9, 22, 417, fhdts, 0, 1, 5, 0.15, 8, 0, 0.513, True
10, 9, 23, 414, upitamlils, 0, 1, 4, 0.15, 8, 0, 0.459, True
10, 9, 24, 1225, spider, 1, 1, 4, 0.15, 8, 0, 0.523, False
10, 9, 25, 594, ntporf, 0, 1, 5, 0.15, 8, 1, 0.571, False
10, 9, 26, 449, edtvo, 0, 1, 6, 0.15, 8, 0, 0.505, True
10, 9, 27, 360, eratmm, 0, 1, 6, 0.15, 8, 0, 0.441, True
10, 9, 28, 375, dwtnm, 0, 1, 5, 0.15, 8, 0, 0.441, True
10, 9, 29, 1040, defeated, 1, 1, 5, 0.15, 8, 0, 0.473, False
10, 9, 30, 430, obem, 0, 1, 6, 0.15, 8, 0, 0.737, True
10, 9, 31, 595, uaias, 0, 1, 6, 0.15, 8, 1, 0.526, False
10, 9, 32, 1198, rotten, 1, 1, 7, 0.15, 8, 1, 0.611, True
10, 9, 33, 366, rovl, 0, 1, 7, 0.15, 8, 0, 1.483, True
10, 9, 34, 999, blackmail, 1, 1, 6, 0.15, 8, 1, 0.702, True
10, 9, 35, 564, rxvet, 0, 1, 6, 0.15, 8, 0, 0.531, True
10, 9, 36, 1138, lice, 1, 1, 5, 0.15, 8, 0, 0.47, False
10, 9, 37, 550, aipbp, 0, 1, 6, 0.15, 8, 0, 0.558, True
10, 9, 38, 1159, mosquito, 1, 1, 6, 0.15, 8, 0, 0.441, False
10, 9, 39, 551, plnrtd, 0, 1, 7, 0.15, 8, 0, 0.494, True
10, 9, 40, 475, lae, 0, 1, 7, 0.15, 8, 0, 0.51, True
10, 9, 41, 341, obrey, 0, 1, 6, 0.15, 8, 0, 0.702, True
10, 9, 42, 409, istttcdc, 0, 1, 6, 0.15, 8, 0, 0.419, True
10, 9, 43, 1166, nightmare, 1, 1, 5, 0.15, 8, 0, 0.398, False
10, 9, 44, 995, bad, 1, 1, 6, 0.15, 8, 0, 0.377, False
10, 9, 45, 496, pfss, 0, 1, 7, 0.15, 8, 0, 0.545, True
10, 9, 46, 452, alruo, 0, 1, 7, 0.15, 8, 0, 0.427, True
10, 9, 47, 408, ilficeidae, 0, 1, 6, 0.15, 8, 0, 0.411, True
10, 9, 48, 1085, fright, 1, 1, 6, 0.15, 8, 1, 0.425, True
10, 9, 49, 581, ieropem, 0, 1, 5, 0.15, 8, 0, 0.454, True
10, 10, 0, 750, extravert, 1, 0, 4, 0.15, 8, 0, 0.478, False
10, 10, 1, 812, intimate, 1, 0, 5, 0.15, 8, 0, 0.358, False
10, 10, 2, 764, forgiving, 1, 0, 6, 0.15, 8, 1, 0.521, True
10, 10, 3, 114, kdntg, 0, 0, 6, 0.15, 8, 0, 0.539, True
10, 10, 4, 52, wssus, 0, 0, 5, 0.15, 8, 0, 0.43, True
10, 10, 5, 726, dog, 1, 0, 5, 0.15, 8, 1, 0.427, True
10, 10, 6, 746, exceptional, 1, 0, 4, 0.15, 8, 0, 0.422, False
10, 10, 7, 204, sgytl, 0, 0, 5, 0.15, 8, 1, 0.385, False
10, 10, 8, 703, comfort, 1, 0, 6, 0.15, 8, 1, 0.425, True
10, 10, 9, 649, admirable, 1, 0, 6, 0.15, 8, 1, 0.537, True
10, 10, 10, 873, pretty, 1, 0, 5, 0.15, 8, 0, 0.427, False
10, 10, 11, 113, eeeppnoe, 0, 0, 6, 0.15, 8, 0, 0.78, True
10, 10, 12, 137, oetcasaf, 0, 0, 6, 0.15, 8, 0, 0.785, True
10, 10, 13, 744, euphoric, 1, 0, 5, 0.15, 8, 0, 0.598, False
10, 10, 14, 42, pse, 0, 0, 6, 0.15, 8, 0, 0.585, True
10, 10, 15, 300, ealmri, 0, 0, 6, 0.15, 8, 0, 0.777, True
10, 10, 16, 74, lvaseea, 0, 0, 5, 0.15, 8, 1, 0.699, False
10, 10, 17, 648, achievement, 1, 0, 6, 0.15, 8, 1, 0.561, True
10, 10, 18, 97, ereety, 0, 0, 6, 0.15, 8, 0, 0.667, True
10, 10, 19, 276, tlrdous, 0, 0, 5, 0.15, 8, 1, 0.873, False
10, 10, 20, 135, aigr, 0, 0, 6, 0.15, 8, 1, 0.593, False
10, 10, 21, 700, circus, 1, 0, 7, 0.15, 8, 0, 0.659, False
10, 10, 22, 94, peniulba, 0, 0, 8, 0.15, 8, 0, 0.566, True
10, 10, 23, 770, friendly, 1, 0, 8, 0.15, 8, 1, 0.454, True
10, 10, 24, 760, flirt, 1, 0, 7, 0.15, 8, 0, 0.494, False
10, 10, 25, 944, triumph, 1, 0, 8, 0.15, 8, 0, 0.577, False
10, 10, 26, 36, tsresu, 0, 0, 9, 0.15, 8, 0, 0.502, True
10, 10, 27, 110, dhuela, 0, 0, 9, 0.15, 8, 0, 0.555, True
10, 10, 28, 156, eoineem, 0, 0, 8, 0.15, 8, 0, 0.713, True
10, 10, 29, 279, gemrs, 0, 0, 8, 0.15, 8, 0, 0.502, True
10, 10, 30, 43, fceytcoe, 0, 0, 7, 0.15, 8, 1, 0.614, False
10, 10, 31, 69, onfuer, 0, 0, 8, 0.15, 8, 0, 0.705, True
10, 10, 32, 857, party, 1, 0, 8, 0.15, 8, 1, 0.51, True
10, 10, 33, 230, ooaoscur, 0, 0, 7, 0.15, 8, 0, 0.449, True
10, 10, 34, 216, esucfd, 0, 0, 7, 0.15, 8, 0, 0.502, True
10, 10, 35, 289, etaenhac, 0, 0, 6, 0.15, 8, 0, 0.483, True
10, 10, 36, 957, vitality, 1, 0, 6, 0.15, 8, 0, 0.398, False
10, 10, 37, 698, child, 1, 0, 7, 0.15, 8, 1, 0.427, True
10, 10, 38, 814, joke, 1, 0, 7, 0.15, 8, 1, 0.35, True
10, 10, 39, 281, lludnl, 0, 0, 6, 0.15, 8, 0, 0.494, True
10, 10, 40, 758, fireworks, 1, 0, 6, 0.15, 8, 0, 0.523, False
10, 10, 41, 88, hntenho, 0, 0, 7, 0.15, 8, 0, 1.041, True
10, 10, 42, 46, vlelse, 0, 0, 7, 0.15, 8, 1, 0.478, False
10, 10, 43, 743, erotic, 1, 0, 8, 0.15, 8, 0, 0.398, False
10, 10, 44, 820, kind, 1, 0, 9, 0.15, 8, 1, 0.337, True
10, 10, 45, 753, family, 1, 0, 9, 0.15, 8, 1, 0.294, True
10, 10, 46, 83, doechoa, 0, 0, 8, 0.15, 8, 0, 0.577, True
10, 10, 47, 776, giggle, 1, 0, 8, 0.15, 8, 0, 0.435, False
10, 10, 48, 221, elrpsep, 0, 0, 9, 0.15, 8, 0, 1.563, True
10, 10, 49, 44, vsinme, 0, 0, 9, 0.15, 8, 0, 0.694, True
10, 11, 0, 1066, dud, 1, 1, 4, 0.15, 8, 0, 0.414, False
10, 11, 1, 1210, shock, 1, 1, 5, 0.15, 8, 1, 0.393, True
10, 11, 2, 1115, hopeless, 1, 1, 5, 0.15, 8, 1, 0.51, True
10, 11, 3, 1043, demon, 1, 1, 4, 0.15, 8, 0, 0.505, False
10, 11, 4, 1034, damage, 1, 1, 5, 0.15, 8, 0, 0.614, False
10, 11, 5, 1282, weakness, 1, 1, 6, 0.15, 8, 1, 0.411, True
10, 11, 6, 327, nldyts, 0, 1, 6, 0.15, 8, 1, 0.441, False
10, 11, 7, 1072, execution, 1, 1, 7, 0.15, 8, 1, 0.446, True
10, 11, 8, 1071, evil, 1, 1, 7, 0.15, 8, 1, 0.355, True
10, 11, 9, 982, alone, 1, 1, 6, 0.15, 8, 0, 0.435, False
10, 11, 10, 376, tapan, 0, 1, 7, 0.15, 8, 1, 0.774, False
10, 11, 11, 1269, urgent, 1, 1, 8, 0.15, 8, 1, 0.465, True
10, 11, 12, 443, nwfi, 0, 1, 8, 0.15, 8, 0, 0.43, True
10, 11, 13, 1202, scapegoat, 1, 1, 7, 0.15, 8, 0, 0.465, False
10, 11, 14, 577, ohns, 0, 1, 8, 0.15, 8, 0, 0.511, True
10, 11, 15, 522, mancehcrg, 0, 1, 8, 0.15, 8, 0, 0.483, True
10, 11, 16, 567, pefu, 0, 1, 7, 0.15, 8, 0, 0.577, True
10, 11, 17, 1103, hang, 1, 1, 7, 0.15, 8, 0, 0.945, False
10, 11, 18, 1191, rejected, 1, 1, 8, 0.15, 8, 0, 0.398, False
10, 11, 19, 546, ieleoelo, 0, 1, 9, 0.15, 8, 1, 0.705, False
10, 11, 20, 640, shuauuquu, 0, 1, 10, 0.15, 8, 0, 0.451, True
10, 11, 21, 324, sfspi, 0, 1, 10, 0.15, 8, 0, 0.627, True
10, 11, 22, 575, meioetca, 0, 1, 9, 0.15, 8, 1, 0.419, False
10, 11, 23, 1016, coffin, 1, 1, 10, 0.15, 8, 1, 0.428, True
10, 11, 24, 1080, filth, 1, 1, 10, 0.15, 8, 1, 0.374, True
10, 11, 25, 346, lrrdfgg, 0, 1, 9, 0.15, 8, 0, 0.419, True
10, 11, 26, 1280, warning, 1, 1, 9, 0.15, 8, 1, 0.505, True
10, 11, 27, 1274, victim, 1, 1, 8, 0.15, 8, 1, 0.654, True
10, 11, 28, 636, bsduahif, 0, 1, 8, 0.15, 8, 0, 0.481, True
10, 11, 29, 525, vnuddim, 0, 1, 7, 0.15, 8, 0, 0.446, True
10, 11, 30, 998, bitchy, 1, 1, 7, 0.15, 8, 1, 0.627, True
10, 11, 31, 435, rigmad, 0, 1, 6, 0.15, 8, 0, 0.475, True
10, 11, 32, 462, lbnuns, 0, 1, 6, 0.15, 8, 0, 0.531, True
10, 11, 33, 573, oofso, 0, 1, 5, 0.15, 8, 0, 0.454, True
10, 11, 34, 1075, fault, 1, 1, 5, 0.15, 8, 1, 0.569, True
10, 11, 35, 520, ielfujskm, 0, 1, 4, 0.15, 8, 0, 0.382, True
10, 11, 36, 442, pciisor, 0, 1, 4, 0.15, 8, 0, 0.414, True
10, 11, 37, 610, mlco, 0, 1, 3, 0.15, 8, 0, 0.387, True
10, 11, 38, 403, mfiefom, 0, 1, 3, 0.15, 8, 0, 0.467, True
10, 11, 39, 477, cdhrib, 0, 1, 2, 0.15, 8, 0, 0.465, True
10, 11, 40, 572, nrurt, 0, 1, 2, 0.15, 8, 0, 0.526, True
10, 11, 41, 578, telif, 0, 1, 1, 0.15, 8, 0, 0.403, True
10, 11, 42, 1039, deceit, 1, 1, 1, 0.15, 8, 0, 0.417, False
10, 11, 43, 1028, crude, 1, 1, 2, 0.15, 8, 0, 1.395, False
10, 11, 44, 1076, fear, 1, 1, 3, 0.15, 8, 0, 0.475, False
10, 11, 45, 454, dtmef, 0, 1, 4, 0.15, 8, 0, 0.398, True
10, 11, 46, 1025, criminal, 1, 1, 4, 0.15, 8, 0, 0.915, False
10, 11, 47, 444, eatrwldo, 0, 1, 5, 0.15, 8, 0, 0.689, True
10, 11, 48, 1262, ugly, 1, 1, 5, 0.15, 8, 1, 0.529, True
10, 11, 49, 544, edogtr, 0, 1, 4, 0.15, 8, 0, 0.414, True
