10, 1, 51, dentist, 0, 1, 197, 4, 0.15, 8, 0, 0.523, True
10, 1, 52, journal, 1, 1, 212, 3, 0.15, 8, 1, 0.351, True
10, 1, 53, limber, 1, 1, 146, 3, 0.15, 8, 1, 0.426, True
10, 1, 54, time, 0, 1, 48, 2, 0.15, 8, 1, 0.355, False
10, 1, 55, shadow, 0, 1, 171, 3, 0.15, 8, 0, 0.543, True
10, 1, 56, coast, 0, 1, 66, 3, 0.15, 8, 1, 0.674, False
10, 1, 57, rough, 1, 1, 95, 4, 0.15, 8, 1, 0.527, True
10, 1, 58, dish, 0, 1, 8, 4, 0.15, 8, 0, 0.594, True
10, 1, 59, sofa, 0, 1, 45, 3, 0.15, 8, 0, 0.691, True
10, 1, 60, photo, 0, 1, 88, 3, 0.15, 8, 0, 0.544, True
10, 1, 61, muddy, 0, 1, 82, 2, 0.15, 8, 0, 0.932, True
10, 1, 62, grouped, 1, 1, 206, 2, 0.15, 8, 1, 0.568, True
10, 1, 63, keen, 0, 1, 23, 1, 0.15, 8, 0, 0.572, True
10, 1, 64, century, 1, 1, 194, 1, 0.15, 8, 1, 2.079, True
10, 1, 65, chimney, 0, 1, 195, 1, 0.15, 8, 1, 0.468, False
10, 1, 66, rattle, 1, 1, 166, 2, 0.15, 8, 1, 1.195, True
10, 1, 67, column, 0, 1, 128, 2, 0.15, 8, 1, 0.932, False
10, 1, 68, pencil, 0, 1, 162, 3, 0.15, 8, 0, 0.727, True
10, 1, 69, noisy, 0, 1, 83, 3, 0.15, 8, 0, 0.802, True
10, 1, 70, mirror, 1, 1, 154, 2, 0.15, 8, 1, 0.988, True
10, 1, 71, milk, 0, 1, 30, 2, 0.15, 8, 0, 1.005, True
10, 1, 72, track, 1, 1, 111, 1, 0.15, 8, 0, 0.286, False
10, 1, 73, butter, 1, 1, 123, 2, 0.15, 8, 1, 0.669, True
10, 1, 74, minute, 0, 1, 153, 2, 0.15, 8, 1, 0.556, False
10, 1, 75, rake, 1, 1, 37, 3, 0.15, 8, 1, 1.694, True
10, 1, 76, mantel, 0, 1, 150, 3, 0.15, 8, 1, 0.545, False
10, 1, 77, mixer, 1, 1, 80, 4, 0.15, 8, 1, 0.548, True
10, 1, 78, serious, 1, 1, 224, 4, 0.15, 8, 1, 0.438, True
10, 1, 79, banner, 1, 1, 118, 3, 0.15, 8, 1, 0.398, True
10, 1, 80, metal, 0, 1, 79, 3, 0.15, 8, 1, 0.312, False
10, 1, 81, manner, 1, 1, 149, 4, 0.15, 8, 1, 0.468, True
10, 1, 82, dresser, 1, 1, 198, 4, 0.15, 8, 1, 0.33, True
10, 1, 83, gateway, 0, 1, 203, 3, 0.15, 8, 1, 0.39, False
10, 1, 84, doctor, 1, 1, 132, 4, 0.15, 8, 1, 0.463, True
10, 1, 85, tower, 1, 1, 110, 4, 0.15, 8, 1, 0.405, True
10, 1, 86, hairpin, 1, 1, 207, 3, 0.15, 8, 1, 0.35, True
10, 1, 87, broom, 1, 1, 61, 3, 0.15, 8, 0, 0.601, False
10, 1, 88, nursery, 1, 1, 217, 4, 0.15, 8, 1, 0.49, True
10, 1, 89, measure, 1, 1, 216, 4, 0.15, 8, 1, 0.351, True
10, 1, 90, cellar, 1, 1, 125, 3, 0.15, 8, 1, 0.442, True
10, 1, 91, furnace, 1, 1, 202, 3, 0.15, 8, 1, 0.482, True
10, 1, 92, mystic, 0, 1, 158, 2, 0.15, 8, 0, 1.224, True
10, 1, 93, incline, 0, 1, 211, 2, 0.15, 8, 1, 0.768, False
10, 1, 94, ankle, 0, 1, 55, 3, 0.15, 8, 0, 1.192, True
10, 1, 95, yellow, 0, 1, 189, 3, 0.15, 8, 0, 0.736, True
10, 1, 96, bland, 0, 1, 58, 2, 0.15, 8, 0, 0.892, True
10, 1, 97, carpet, 1, 1, 124, 2, 0.15, 8, 0, 0.801, False
10, 1, 98, total, 0, 1, 108, 3, 0.15, 8, 0, 0.778, True
10, 1, 99, vase, 0, 1, 51, 3, 0.15, 8, 0, 0.947, True
10, 2, 100, nerves, 1, 2, 370, 4, 0.15, 8, 1, 0.43, True
10, 2, 101, cancer, 1, 2, 342, 4, 0.15, 8, 1, 0.357, True
10, 2, 102, measles, 0, 2, 425, 3, 0.15, 8, 1, 0.848, False
10, 2, 103, ache, 0, 2, 233, 4, 0.15, 8, 0, 0.582, True
10, 2, 104, morgue, 1, 2, 368, 4, 0.15, 8, 1, 0.647, True
10, 2, 105, bored, 1, 2, 281, 3, 0.15, 8, 1, 0.438, True
10, 2, 106, selfish, 0, 2, 439, 3, 0.15, 8, 1, 0.382, False
10, 2, 107, prison, 1, 2, 373, 4, 0.15, 8, 0, 0.951, False
10, 2, 108, bomb, 0, 2, 234, 5, 0.15, 8, 0, 0.584, True
10, 2, 109, vandal, 0, 2, 395, 5, 0.15, 8, 0, 0.697, True
10, 2, 110, lice, 0, 2, 252, 4, 0.15, 8, 0, 0.549, True
10, 2, 111, incite, 0, 2, 357, 4, 0.15, 8, 0, 0.567, True
10, 2, 112, regret, 1, 2, 377, 3, 0.15, 8, 1, 0.666, True
10, 2, 113, crucify, 1, 2, 405, 3, 0.15, 8, 1, 0.696, True
10, 2, 114, uneasy, 0, 2, 393, 2, 0.15, 8, 0, 0.837, True
10, 2, 115, doubt, 0, 2, 292, 2, 0.15, 8, 0, 0.573, True
10, 2, 116, sore, 1, 2, 267, 1, 0.15, 8, 0, 0.576, False
10, 2, 117, assault, 0, 2, 403, 2, 0.15, 8, 1, 0.627, False
10, 2, 118, injury, 1, 2, 358, 3, 0.15, 8, 1, 0.515, True
10, 2, 119, insane, 0, 2, 359, 3, 0.15, 8, 1, 0.359, False
10, 2, 120, tension, 0, 2, 444, 4, 0.15, 8, 0, 0.929, True
10, 2, 121, riot, 1, 2, 260, 4, 0.15, 8, 1, 0.659, True
10, 2, 122, addict, 0, 2, 333, 3, 0.15, 8, 0, 1.122, True
10, 2, 123, suffer, 1, 2, 387, 3, 0.15, 8, 1, 0.653, True
10, 2, 124, cruel, 1, 2, 287, 2, 0.15, 8, 0, 1.117, False
10, 2, 125, jail, 0, 2, 251, 3, 0.15, 8, 0, 0.872, True
10, 2, 126, guilty, 0, 2, 354, 3, 0.15, 8, 1, 1.294, False
10, 2, 127, neglect, 0, 2, 427, 4, 0.15, 8, 0, 1.281, True
10, 2, 128, coward, 1, 2, 345, 4, 0.15, 8, 1, 0.517, True
10, 2, 129, stupid, 0, 2, 386, 3, 0.15, 8, 1, 0.409, False
10, 2, 130, crime, 1, 2, 285, 4, 0.15, 8, 1, 0.593, True
10, 2, 131, leprosy, 1, 2, 423, 4, 0.15, 8, 0, 0.881, False
10, 2, 132, abuse, 0, 2, 271, 5, 0.15, 8, 0, 0.613, True
10, 2, 133, rude, 1, 2, 262, 5, 0.15, 8, 1, 0.372, True
10, 2, 134, horror, 1, 2, 356, 4, 0.15, 8, 1, 0.462, True
10, 2, 135, angry, 1, 2, 275, 4, 0.15, 8, 1, 0.436, True
10, 2, 136, putrid, 1, 2, 375, 3, 0.15, 8, 1, 0.54, True
10, 2, 137, torture, 1, 2, 446, 3, 0.15, 8, 1, 0.4, True
10, 2, 138, worry, 1, 2, 328, 2, 0.15, 8, 1, 0.682, True
10, 2, 139, stress, 1, 2, 385, 2, 0.15, 8, 0, 0.872, False
10, 2, 140, enraged, 1, 2, 412, 3, 0.15, 8, 1, 0.43, True
10, 2, 141, failure, 1, 2, 413, 3, 0.15, 8, 1, 0.566, True
10, 2, 142, afraid, 1, 2, 334, 2, 0.15, 8, 0, 0.633, False
10, 2, 143, severe, 1, 2, 381, 3, 0.15, 8, 1, 0.553, True
10, 2, 144, curse, 1, 2, 288, 3, 0.15, 8, 1, 0.38, True
10, 2, 145, damage, 0, 2, 347, 2, 0.15, 8, 1, 0.951, False
10, 2, 146, flabby, 0, 2, 352, 3, 0.15, 8, 0, 0.649, True
10, 2, 147, pain, 0, 2, 256, 3, 0.15, 8, 0, 1.0, True
10, 2, 148, inhibit, 0, 2, 422, 2, 0.15, 8, 1, 0.649, False
10, 2, 149, nervous, 1, 2, 428, 3, 0.15, 8, 0, 0.68, False
10, 3, 150, benefit, 0, 3, 606, 4, 0.15, 8, 0, 0.602, True
10, 3, 151, money, 0, 3, 527, 4, 0.15, 8, 0, 0.811, True
10, 3, 152, quiet, 0, 3, 536, 3, 0.15, 8, 0, 0.643, True
10, 3, 153, liberty, 1, 3, 630, 3, 0.15, 8, 1, 0.658, True
10, 3, 154, blossom, 0, 3, 607, 2, 0.15, 8, 1, 0.593, False
10, 3, 155, rest, 1, 3, 487, 3, 0.15, 8, 1, 0.626, True
10, 3, 156, strong, 1, 3, 594, 3, 0.15, 8, 1, 0.337, True
10, 3, 157, freedom, 1, 3, 622, 2, 0.15, 8, 1, 0.606, True
10, 3, 158, proud, 1, 3, 534, 2, 0.15, 8, 1, 0.64, True
10, 3, 159, elegant, 0, 3, 617, 1, 0.15, 8, 1, 0.672, False
10, 3, 160, energy, 1, 3, 563, 2, 0.15, 8, 0, 0.687, False
10, 3, 161, sunny, 0, 3, 540, 3, 0.15, 8, 1, 1.213, False
10, 3, 162, luxury, 1, 3, 576, 4, 0.15, 8, 1, 0.867, True
10, 3, 163, capable, 0, 3, 610, 4, 0.15, 8, 1, 0.424, False
10, 3, 164, rainbow, 1, 3, 635, 5, 0.15, 8, 1, 0.479, True
10, 3, 165, daring, 1, 3, 557, 5, 0.15, 8, 1, 0.58, True
10, 3, 166, silly, 0, 3, 537, 4, 0.15, 8, 0, 0.58, True
10, 3, 167, hopeful, 0, 3, 626, 4, 0.15, 8, 0, 1.126, True
10, 3, 168, child, 0, 3, 507, 3, 0.15, 8, 0, 0.609, True
10, 3, 169, dazzle, 0, 3, 558, 3, 0.15, 8, 0, 0.641, True
10, 3, 170, cool, 0, 3, 462, 2, 0.15, 8, 0, 1.137, True
10, 3, 171, orgasm, 1, 3, 580, 2, 0.15, 8, 0, 1.212, False
10, 3, 172, father, 1, 3, 566, 3, 0.15, 8, 1, 0.915, True
10, 3, 173, fond, 0, 3, 467, 3, 0.15, 8, 0, 1.303, True
10, 3, 174, heaven, 0, 3, 570, 2, 0.15, 8, 0, 1.132, True
10, 3, 175, jolly, 0, 3, 520, 2, 0.15, 8, 0, 0.983, True
10, 3, 176, happy, 0, 3, 515, 1, 0.15, 8, 1, 1.593, False
10, 3, 177, love, 0, 3, 484, 2, 0.15, 8, 0, 1.217, True
10, 3, 178, gentle, 0, 3, 568, 2, 0.15, 8, 0, 0.617, True
10, 3, 179, earnest, 1, 3, 615, 1, 0.15, 8, 0, 0.411, False
10, 3, 180, cuddle, 0, 3, 555, 2, 0.15, 8, 0, 1.332, True
10, 3, 181, king, 0, 3, 481, 2, 0.15, 8, 0, 0.423, True
10, 3, 182, humor, 1, 3, 519, 1, 0.15, 8, 0, 1.121, False
10, 3, 183, home, 0, 3, 477, 2, 0.15, 8, 0, 0.365, True
10, 3, 184, promise, 1, 3, 634, 2, 0.15, 8, 1, 0.568, True
10, 3, 185, joyful, 0, 3, 572, 1, 0.15, 8, 1, 0.476, False
10, 3, 186, party, 1, 3, 530, 2, 0.15, 8, 0, 0.898, False
10, 3, 187, scholar, 1, 3, 638, 3, 0.15, 8, 1, 0.759, True
10, 3, 188, diamond, 0, 3, 613, 3, 0.15, 8, 0, 1.057, True
10, 3, 189, lust, 0, 3, 485, 2, 0.15, 8, 1, 0.815, False
10, 3, 190, wealthy, 0, 3, 649, 3, 0.15, 8, 0, 0.983, True
10, 3, 191, sunrise, 1, 3, 644, 3, 0.15, 8, 1, 0.776, True
10, 3, 192, comfort, 1, 3, 611, 2, 0.15, 8, 0, 0.77, False
10, 3, 193, pleased, 0, 3, 633, 3, 0.15, 8, 0, 1.532, True
10, 3, 194, wise, 0, 3, 495, 3, 0.15, 8, 0, 0.982, True
10, 3, 195, warmth, 1, 3, 602, 2, 0.15, 8, 1, 0.792, True
10, 3, 196, people, 0, 3, 582, 2, 0.15, 8, 0, 1.393, True
10, 3, 197, fantasy, 0, 3, 620, 1, 0.15, 8, 1, 1.538, False
10, 3, 198, justice, 0, 3, 629, 2, 0.15, 8, 0, 0.653, True
10, 3, 199, respect, 1, 3, 637, 2, 0.15, 8, 0, 0.588, False
10, 4, 200, stereo, 1, 1, 181, 4, 0.15, 8, 1, 0.638, True
10, 4, 201, quart, 1, 1, 91, 4, 0.15, 8, 1, 0.461, True
10, 4, 202, locate, 0, 1, 147, 3, 0.15, 8, 1, 0.484, False
10, 4, 203, cord, 1, 1, 5, 4, 0.15, 8, 1, 0.457, True
10, 4, 204, bench, 0, 1, 57, 4, 0.15, 8, 0, 0.591, True
10, 4, 205, market, 1, 1, 151, 3, 0.15, 8, 1, 0.736, True
10, 4, 206, horse, 1, 1, 74, 3, 0.15, 8, 1, 0.428, True
10, 4, 207, border, 1, 1, 122, 2, 0.15, 8, 0, 0.821, False
10, 4, 208, statue, 0, 1, 180, 3, 0.15, 8, 1, 0.844, False
10, 4, 209, trunk, 1, 1, 113, 4, 0.15, 8, 1, 0.482, True
10, 4, 210, frog, 1, 1, 14, 4, 0.15, 8, 1, 0.407, True
10, 4, 211, utensil, 0, 1, 230, 3, 0.15, 8, 0, 1.104, True
10, 4, 212, detail, 0, 1, 131, 3, 0.15, 8, 0, 0.828, True
10, 4, 213, icebox, 0, 1, 142, 2, 0.15, 8, 1, 0.788, False
10, 4, 214, terrace, 1, 1, 228, 3, 0.15, 8, 1, 0.478, True
10, 4, 215, part, 1, 1, 35, 3, 0.15, 8, 1, 0.803, True
10, 4, 216, somehow, 0, 1, 225, 2, 0.15, 8, 0, 0.797, True
10, 4, 217, flame, 0, 1, 70, 2, 0.15, 8, 0, 0.39, True
10, 4, 218, closet, 0, 1, 127, 1, 0.15, 8, 0, 0.37, True
10, 4, 219, museum, 0, 1, 157, 1, 0.15, 8, 0, 0.366, True
10, 4, 220, desk, 0, 1, 7, 1, 0.15, 8, 0, 0.298, True
10, 4, 221, polish, 0, 1, 164, 1, 0.15, 8, 0, 0.345, True
10, 4, 222, paper, 1, 1, 85, 1, 0.15, 8, 0, 0.23, False
10, 4, 223, hide, 0, 1, 20, 2, 0.15, 8, 1, 0.327, False
10, 4, 224, blase, 0, 1, 59, 3, 0.15, 8, 0, 0.787, True
10, 4, 225, basket, 0, 1, 120, 3, 0.15, 8, 0, 0.78, True
10, 4, 226, knot, 0, 1, 24, 2, 0.15, 8, 0, 0.567, True
10, 4, 227, hydrant, 1, 1, 210, 2, 0.15, 8, 0, 0.362, False
10, 4, 228, gene, 0, 1, 16, 3, 0.15, 8, 1, 0.997, False
10, 4, 229, fabric, 1, 1, 136, 4, 0.15, 8, 1, 0.596, True
10, 4, 230, avenue, 0, 1, 117, 4, 0.15, 8, 0, 0.612, True
10, 4, 231, machine, 0, 1, 215, 3, 0.15, 8, 0, 0.773, True
10, 4, 232, teacher, 1, 1, 227, 3, 0.15, 8, 1, 0.798, True
10, 4, 233, quiet, 0, 1, 92, 2, 0.15, 8, 1, 0.711, False
10, 4, 234, circle, 1, 1, 126, 3, 0.15, 8, 1, 0.82, True
10, 4, 235, repair, 1, 1, 167, 3, 0.15, 8, 1, 0.427, True
10, 4, 236, factory, 1, 1, 200, 2, 0.15, 8, 1, 0.724, True
10, 4, 237, roof, 1, 1, 39, 2, 0.15, 8, 1, 0.608, True
10, 4, 238, iron, 1, 1, 21, 1, 0.15, 8, 0, 1.042, False
10, 4, 239, lamb, 0, 1, 25, 2, 0.15, 8, 1, 1.281, False
10, 4, 240, boxer, 1, 1, 60, 3, 0.15, 8, 1, 1.605, True
10, 4, 241, runner, 1, 1, 168, 3, 0.15, 8, 1, 0.556, True
10, 4, 242, gender, 1, 1, 138, 2, 0.15, 8, 1, 0.544, True
10, 4, 243, hawk, 0, 1, 19, 2, 0.15, 8, 0, 0.724, True
10, 4, 244, clock, 0, 1, 64, 1, 0.15, 8, 0, 0.289, True
10, 4, 245, hammer, 1, 1, 140, 1, 0.15, 8, 0, 0.257, False
10, 4, 246, glass, 0, 1, 72, 2, 0.15, 8, 0, 0.4, True
10, 4, 247, juice, 0, 1, 77, 2, 0.15, 8, 1, 0.298, False
10, 4, 248, jelly, 0, 1, 76, 3, 0.15, 8, 0, 0.84, True
10, 4, 249, spray, 1, 1, 100, 3, 0.15, 8, 1, 0.943, True
10, 5, 250, menace, 0, 2, 365, 4, 0.15, 8, 0, 0.651, True
10, 5, 251, pervert, 1, 2, 433, 4, 0.15, 8, 1, 0.489, True
10, 5, 252, sick, 0, 2, 264, 3, 0.15, 8, 0, 0.687, True
10, 5, 253, feeble, 0, 2, 351, 3, 0.15, 8, 0, 0.957, True
10, 5, 254, tumor, 1, 2, 321, 2, 0.15, 8, 1, 0.608, True
10, 5, 255, hate, 0, 2, 248, 2, 0.15, 8, 1, 0.545, False
10, 5, 256, rape, 1, 2, 259, 3, 0.15, 8, 0, 0.596, False
10, 5, 257, deceit, 0, 2, 349, 4, 0.15, 8, 0, 0.852, True
10, 5, 258, mistake, 0, 2, 426, 4, 0.15, 8, 0, 0.762, True
10, 5, 259, hang, 0, 2, 246, 3, 0.15, 8, 0, 0.644, True
10, 5, 260, cruelty, 1, 2, 406, 3, 0.15, 8, 1, 0.627, True
10, 5, 261, surgery, 1, 2, 443, 2, 0.15, 8, 1, 1.124, True
10, 5, 262, lonely, 0, 2, 362, 2, 0.15, 8, 0, 0.879, True
10, 5, 263, fury, 1, 2, 244, 1, 0.15, 8, 0, 0.757, False
10, 5, 264, outcast, 0, 2, 431, 2, 0.15, 8, 0, 0.736, True
10, 5, 265, murder, 1, 2, 369, 2, 0.15, 8, 0, 0.588, False
10, 5, 266, filth, 0, 2, 297, 3, 0.15, 8, 0, 1.198, True
10, 5, 267, harm, 1, 2, 247, 3, 0.15, 8, 0, 0.774, False
10, 5, 268, enemy, 0, 2, 294, 4, 0.15, 8, 0, 1.263, True
10, 5, 269, detest, 0, 2, 350, 4, 0.15, 8, 0, 1.204, True
10, 5, 270, revenge, 1, 2, 437, 3, 0.15, 8, 0, 0.747, False
10, 5, 271, death, 0, 2, 289, 4, 0.15, 8, 0, 0.661, True
10, 5, 272, venom, 0, 2, 324, 4, 0.15, 8, 0, 0.659, True
10, 5, 273, trauma, 1, 2, 392, 3, 0.15, 8, 1, 0.769, True
10, 5, 274, betray, 1, 2, 335, 3, 0.15, 8, 1, 0.539, True
10, 5, 275, danger, 1, 2, 348, 2, 0.15, 8, 1, 0.607, True
10, 5, 276, hostile, 0, 2, 420, 2, 0.15, 8, 1, 0.561, False
10, 5, 277, wounds, 0, 2, 398, 3, 0.15, 8, 0, 0.579, True
10, 5, 278, coffin, 0, 2, 343, 3, 0.15, 8, 0, 0.597, True
10, 5, 279, crash, 1, 2, 283, 2, 0.15, 8, 1, 0.807, True
10, 5, 280, wicked, 0, 2, 397, 2, 0.15, 8, 1, 0.688, False
10, 5, 281, slime, 0, 2, 315, 3, 0.15, 8, 0, 0.67, True
10, 5, 282, thief, 0, 2, 319, 3, 0.15, 8, 0, 0.636, True
10, 5, 283, despise, 0, 2, 409, 2, 0.15, 8, 0, 0.668, True
10, 5, 284, germs, 1, 2, 299, 2, 0.15, 8, 0, 0.507, False
10, 5, 285, rabies, 1, 2, 376, 3, 0.15, 8, 0, 0.703, False
10, 5, 286, unhappy, 0, 2, 450, 4, 0.15, 8, 0, 0.668, True
10, 5, 287, grave, 1, 2, 301, 4, 0.15, 8, 1, 0.633, True
10, 5, 288, hideous, 0, 2, 418, 3, 0.15, 8, 0, 0.681, True
10, 5, 289, victim, 0, 2, 396, 3, 0.15, 8, 0, 0.694, True
10, 5, 290, seasick, 0, 2, 438, 2, 0.15, 8, 0, 0.388, True
10, 5, 291, hatred, 1, 2, 355, 2, 0.15, 8, 0, 0.527, False
10, 5, 292, drown, 1, 2, 293, 3, 0.15, 8, 0, 0.754, False
10, 5, 293, dead, 0, 2, 236, 4, 0.15, 8, 0, 0.653, True
10, 5, 294, tragic, 1, 2, 391, 4, 0.15, 8, 1, 0.395, True
10, 5, 295, burden, 1, 2, 340, 3, 0.15, 8, 1, 0.532, True
10, 5, 296, grief, 1, 2, 303, 3, 0.15, 8, 1, 0.552, True
10, 5, 297, corpse, 1, 2, 344, 2, 0.15, 8, 0, 0.604, False
10, 5, 298, burial, 1, 2, 341, 3, 0.15, 8, 1, 0.765, True
10, 5, 299, pest, 0, 2, 257, 3, 0.15, 8, 0, 0.647, True
10, 6, 300, heart, 1, 3, 516, 4, 0.15, 8, 1, 0.518, True
10, 6, 301, friend, 1, 3, 567, 4, 0.15, 8, 1, 0.33, True
10, 6, 302, cash, 0, 3, 461, 3, 0.15, 8, 0, 0.646, True
10, 6, 303, beloved, 0, 3, 605, 3, 0.15, 8, 0, 0.613, True
10, 6, 304, triumph, 1, 3, 647, 2, 0.15, 8, 0, 0.486, False
10, 6, 305, hope, 0, 3, 478, 3, 0.15, 8, 1, 0.78, False
10, 6, 306, riches, 1, 3, 588, 4, 0.15, 8, 1, 0.564, True
10, 6, 307, trust, 1, 3, 542, 4, 0.15, 8, 1, 0.47, True
10, 6, 308, circus, 1, 3, 552, 3, 0.15, 8, 1, 0.637, True
10, 6, 309, star, 1, 3, 493, 3, 0.15, 8, 1, 0.364, True
10, 6, 310, admire, 1, 3, 544, 2, 0.15, 8, 1, 0.568, True
10, 6, 311, bird, 1, 3, 458, 2, 0.15, 8, 1, 0.587, True
10, 6, 312, music, 0, 3, 528, 1, 0.15, 8, 1, 0.414, False
10, 6, 313, treat, 1, 3, 541, 2, 0.15, 8, 0, 1.256, False
10, 6, 314, survive, 1, 3, 645, 3, 0.15, 8, 1, 0.829, True
10, 6, 315, dancer, 1, 3, 556, 3, 0.15, 8, 1, 0.389, True
10, 6, 316, learn, 1, 3, 522, 2, 0.15, 8, 1, 0.543, True
10, 6, 317, safe, 0, 3, 488, 2, 0.15, 8, 1, 0.387, False
10, 6, 318, spring, 1, 3, 593, 3, 0.15, 8, 0, 0.925, False
10, 6, 319, devoted, 0, 3, 612, 4, 0.15, 8, 0, 0.688, True
10, 6, 320, joke, 0, 3, 479, 4, 0.15, 8, 1, 0.908, False
10, 6, 321, nature, 1, 3, 579, 5, 0.15, 8, 1, 0.719, True
10, 6, 322, ecstasy, 0, 3, 616, 5, 0.15, 8, 0, 0.73, True
10, 6, 323, skijump, 0, 3, 639, 4, 0.15, 8, 0, 1.268, True
10, 6, 324, bright, 1, 3, 548, 4, 0.15, 8, 1, 0.617, True
10, 6, 325, tactful, 0, 3, 646, 3, 0.15, 8, 1, 0.777, False
10, 6, 326, cozy, 0, 3, 463, 4, 0.15, 8, 0, 0.978, True
10, 6, 327, dinner, 1, 3, 560, 4, 0.15, 8, 1, 0.722, True
10, 6, 328, festive, 0, 3, 621, 3, 0.15, 8, 0, 1.038, True
10, 6, 329, excited, 0, 3, 619, 3, 0.15, 8, 0, 0.397, True
10, 6, 330, helpful, 0, 3, 624, 2, 0.15, 8, 0, 0.535, True
10, 6, 331, reward, 1, 3, 587, 2, 0.15, 8, 0, 0.428, False
10, 6, 332, bless, 0, 3, 500, 3, 0.15, 8, 1, 0.516, False
10, 6, 333, champ, 0, 3, 505, 4, 0.15, 8, 0, 0.631, True
10, 6, 334, palace, 0, 3, 581, 4, 0.15, 8, 0, 0.519, True
10, 6, 335, kind, 0, 3, 480, 3, 0.15, 8, 0, 0.475, True
10, 6, 336, cheer, 1, 3, 506, 3, 0.15, 8, 0, 0.577, False
