19, 0, 36, beaver, 1, 1, 7, 18, 0.15, 8, 1, 0.374, True
19, 0, 37, canal, 0, 1, 13, 17, 0.15, 8, 0, 0.31, True
19, 0, 38, mistress, 1, 1, 27, 17, 0.15, 8, 1, 0.379, True
19, 0, 39, garment, 1, 1, 20, 16, 0.15, 8, 1, 0.299, True
19, 0, 40, tiger, 1, 1, 47, 16, 0.15, 8, 1, 0.299, True
19, 0, 41, madam, 0, 1, 26, 15, 0.15, 8, 0, 0.424, True
19, 0, 42, kitten, 0, 1, 23, 15, 0.15, 8, 0, 0.302, True
19, 0, 43, alien, 0, 1, 2, 14, 0.15, 8, 0, 0.408, True
19, 0, 44, helmet, 0, 1, 22, 14, 0.15, 8, 0, 0.616, True
19, 0, 45, sulphur, 1, 1, 46, 13, 0.15, 8, 1, 0.336, True
19, 0, 46, device, 0, 1, 16, 13, 0.15, 8, 0, 0.416, True
19, 0, 47, sailor, 1, 1, 38, 12, 0.15, 8, 1, 0.238, True
19, 0, 48, goddess, 0, 1, 21, 12, 0.15, 8, 0, 0.374, True
19, 0, 49, alter, 1, 1, 3, 11, 0.15, 8, 1, 0.294, True
19, 1, 50, shadow, 0, 1, 171, 4, 0.15, 8, 0, 0.792, True
19, 1, 51, lamb, 0, 1, 25, 4, 0.15, 8, 1, 0.443, False
19, 1, 52, milk, 0, 1, 30, 5, 0.15, 8, 0, 0.443, True
19, 1, 53, gene, 0, 1, 16, 5, 0.15, 8, 0, 1.083, True
19, 1, 54, roof, 1, 1, 39, 4, 0.15, 8, 1, 0.504, True
19, 1, 55, broom, 1, 1, 61, 4, 0.15, 8, 1, 0.752, True
19, 1, 56, cord, 1, 1, 5, 3, 0.15, 8, 1, 0.616, True
19, 1, 57, hard, 1, 1, 18, 3, 0.15, 8, 0, 0.422, False
19, 1, 58, track, 1, 1, 111, 4, 0.15, 8, 0, 0.67, False
19, 1, 59, limber, 1, 1, 146, 5, 0.15, 8, 1, 0.395, True
19, 1, 60, hairpin, 1, 1, 207, 5, 0.15, 8, 1, 0.528, True
19, 1, 61, chimney, 0, 1, 195, 4, 0.15, 8, 0, 0.814, True
19, 1, 62, humble, 0, 1, 141, 4, 0.15, 8, 0, 0.757, True
19, 1, 63, teacher, 1, 1, 227, 3, 0.15, 8, 1, 0.718, True
19, 1, 64, somehow, 0, 1, 225, 3, 0.15, 8, 0, 0.686, True
19, 1, 65, window, 0, 1, 187, 2, 0.15, 8, 0, 0.71, True
19, 1, 66, statue, 0, 1, 180, 2, 0.15, 8, 1, 0.723, False
19, 1, 67, horse, 1, 1, 74, 3, 0.15, 8, 1, 0.565, True
19, 1, 68, violin, 0, 1, 186, 3, 0.15, 8, 1, 0.584, False
19, 1, 69, machine, 0, 1, 215, 4, 0.15, 8, 0, 0.544, True
19, 1, 70, mantel, 0, 1, 150, 4, 0.15, 8, 1, 0.496, False
19, 1, 71, swamp, 0, 1, 106, 5, 0.15, 8, 0, 0.587, True
19, 1, 72, incline, 0, 1, 211, 5, 0.15, 8, 0, 0.758, True
19, 1, 73, journal, 1, 1, 212, 4, 0.15, 8, 0, 0.64, False
19, 1, 74, steps, 0, 1, 102, 5, 0.15, 8, 0, 0.726, True
19, 1, 75, finger, 1, 1, 137, 5, 0.15, 8, 1, 0.51, True
19, 1, 76, barrel, 1, 1, 119, 4, 0.15, 8, 1, 0.504, True
19, 1, 77, blase, 0, 1, 59, 4, 0.15, 8, 0, 0.896, True
19, 1, 78, rough, 1, 1, 95, 3, 0.15, 8, 1, 1.702, True
19, 1, 79, mystic, 0, 1, 158, 3, 0.15, 8, 0, 1.259, True
19, 1, 80, stereo, 1, 1, 181, 2, 0.15, 8, 0, 1.078, False
19, 1, 81, corner, 1, 1, 129, 3, 0.15, 8, 1, 0.606, True
19, 1, 82, stairs, 1, 1, 179, 3, 0.15, 8, 1, 1.224, True
19, 1, 83, earring, 1, 1, 199, 2, 0.15, 8, 0, 1.147, False
19, 1, 84, pencil, 0, 1, 162, 3, 0.15, 8, 1, 0.672, False
19, 1, 85, nursery, 1, 1, 217, 4, 0.15, 8, 1, 0.539, True
19, 1, 86, paper, 1, 1, 85, 4, 0.15, 8, 1, 0.411, True
19, 1, 87, hydrant, 1, 1, 210, 3, 0.15, 8, 1, 2.24, True
19, 1, 88, ankle, 0, 1, 55, 3, 0.15, 8, 0, 1.968, True
19, 1, 89, carpet, 1, 1, 124, 2, 0.15, 8, 0, 1.064, False
19, 1, 90, measure, 1, 1, 216, 3, 0.15, 8, 1, 0.75, True
19, 1, 91, grouped, 1, 1, 206, 3, 0.15, 8, 1, 0.582, True
19, 1, 92, fork, 1, 1, 13, 2, 0.15, 8, 1, 0.568, True
19, 1, 93, detail, 0, 1, 131, 2, 0.15, 8, 0, 3.496, True
19, 1, 94, wagon, 0, 1, 115, 1, 0.15, 8, 0, 1.496, True
19, 1, 95, gender, 1, 1, 138, 1, 0.15, 8, 0, 0.608, False
19, 1, 96, truck, 1, 1, 112, 2, 0.15, 8, 1, 0.6, True
19, 1, 97, patio, 0, 1, 86, 2, 0.15, 8, 1, 0.99, False
19, 1, 98, errand, 1, 1, 134, 3, 0.15, 8, 1, 0.598, True
19, 1, 99, rain, 1, 1, 36, 3, 0.15, 8, 1, 0.496, True
19, 2, 100, rude, 1, 2, 262, 4, 0.15, 8, 1, 0.475, True
19, 2, 101, harm, 1, 2, 247, 4, 0.15, 8, 0, 0.862, False
19, 2, 102, crash, 1, 2, 283, 5, 0.15, 8, 1, 0.496, True
19, 2, 103, surgery, 1, 2, 443, 5, 0.15, 8, 1, 0.523, True
19, 2, 104, cruelty, 1, 2, 406, 4, 0.15, 8, 1, 0.808, True
19, 2, 105, tragic, 1, 2, 391, 4, 0.15, 8, 0, 1.406, False
19, 2, 106, despair, 1, 2, 408, 5, 0.15, 8, 1, 0.542, True
19, 2, 107, neglect, 0, 2, 427, 5, 0.15, 8, 1, 0.48, False
19, 2, 108, pest, 0, 2, 257, 6, 0.15, 8, 0, 0.632, True
19, 2, 109, brutal, 1, 2, 339, 6, 0.15, 8, 1, 0.544, True
19, 2, 110, tomb, 0, 2, 268, 5, 0.15, 8, 0, 0.659, True
19, 2, 111, uneasy, 0, 2, 393, 5, 0.15, 8, 0, 0.542, True
19, 2, 112, pollute, 0, 2, 434, 4, 0.15, 8, 0, 0.702, True
19, 2, 113, murder, 1, 2, 369, 4, 0.15, 8, 1, 0.605, True
19, 2, 114, menace, 0, 2, 365, 3, 0.15, 8, 0, 0.984, True
19, 2, 115, riot, 1, 2, 260, 3, 0.15, 8, 0, 0.702, False
19, 2, 116, vandal, 0, 2, 395, 4, 0.15, 8, 0, 1.214, True
19, 2, 117, failure, 1, 2, 413, 4, 0.15, 8, 1, 0.707, True
19, 2, 118, grave, 1, 2, 301, 3, 0.15, 8, 0, 0.736, False
19, 2, 119, horror, 1, 2, 356, 4, 0.15, 8, 1, 0.648, True
19, 2, 120, feeble, 0, 2, 351, 4, 0.15, 8, 0, 0.702, True
19, 2, 121, burden, 1, 2, 340, 3, 0.15, 8, 0, 0.715, False
19, 2, 122, thief, 0, 2, 319, 4, 0.15, 8, 1, 0.782, False
19, 2, 123, coward, 1, 2, 345, 5, 0.15, 8, 0, 0.608, False
19, 2, 124, upset, 0, 2, 323, 6, 0.15, 8, 0, 0.483, True
19, 2, 125, poverty, 1, 2, 435, 6, 0.15, 8, 1, 0.622, True
19, 2, 126, worse, 1, 2, 329, 5, 0.15, 8, 0, 0.576, False
19, 2, 127, abused, 0, 2, 331, 6, 0.15, 8, 0, 0.702, True
19, 2, 128, outcast, 0, 2, 431, 6, 0.15, 8, 0, 0.787, True
19, 2, 129, tumor, 1, 2, 321, 5, 0.15, 8, 1, 0.614, True
19, 2, 130, hell, 0, 2, 249, 5, 0.15, 8, 0, 0.582, True
19, 2, 131, stress, 1, 2, 385, 4, 0.15, 8, 1, 0.67, True
19, 2, 132, avoid, 0, 2, 277, 4, 0.15, 8, 0, 0.568, True
19, 2, 133, incite, 0, 2, 357, 3, 0.15, 8, 0, 1.643, True
19, 2, 134, abuse, 0, 2, 271, 3, 0.15, 8, 0, 0.742, True
19, 2, 135, sore, 1, 2, 267, 2, 0.15, 8, 0, 9.24, False
19, 2, 136, violent, 0, 2, 453, 3, 0.15, 8, 0, 1.315, True
19, 2, 137, garbage, 1, 2, 416, 3, 0.15, 8, 0, 0.715, False
19, 2, 138, doubt, 0, 2, 292, 4, 0.15, 8, 0, 0.734, True
19, 2, 139, drown, 1, 2, 293, 4, 0.15, 8, 0, 0.643, False
19, 2, 140, trauma, 1, 2, 392, 5, 0.15, 8, 1, 0.587, True
19, 2, 141, hatred, 1, 2, 355, 5, 0.15, 8, 1, 0.742, True
19, 2, 142, bleed, 0, 2, 280, 4, 0.15, 8, 0, 0.558, True
19, 2, 143, crime, 1, 2, 285, 4, 0.15, 8, 1, 0.624, True
19, 2, 144, angry, 1, 2, 275, 3, 0.15, 8, 0, 1.662, False
19, 2, 145, bomb, 0, 2, 234, 4, 0.15, 8, 0, 0.926, True
19, 2, 146, fault, 0, 2, 295, 4, 0.15, 8, 0, 1.035, True
19, 2, 147, ulcer, 1, 2, 322, 3, 0.15, 8, 0, 2.827, False
19, 2, 148, divorce, 1, 2, 411, 4, 0.15, 8, 1, 0.582, True
19, 2, 149, corpse, 1, 2, 344, 4, 0.15, 8, 0, 0.653, False
19, 3, 150, cake, 0, 3, 459, 4, 0.15, 8, 0, 0.547, True
19, 3, 151, heal, 0, 3, 475, 4, 0.15, 8, 1, 0.611, False
19, 3, 152, cash, 0, 3, 461, 5, 0.15, 8, 1, 0.531, False
19, 3, 153, earnest, 1, 3, 615, 6, 0.15, 8, 1, 0.598, True
19, 3, 154, nature, 1, 3, 579, 6, 0.15, 8, 1, 1.046, True
19, 3, 155, tactful, 0, 3, 646, 5, 0.15, 8, 0, 0.654, True
19, 3, 156, dancer, 1, 3, 556, 5, 0.15, 8, 1, 0.598, True
19, 3, 157, admire, 1, 3, 544, 4, 0.15, 8, 1, 1.312, True
19, 3, 158, triumph, 1, 3, 647, 4, 0.15, 8, 1, 1.131, True
19, 3, 159, proud, 1, 3, 533, 3, 0.15, 8, 0, 0.686, False
19, 3, 160, pretty, 1, 3, 584, 4, 0.15, 8, 1, 0.507, True
19, 3, 161, child, 0, 3, 507, 4, 0.15, 8, 0, 0.547, True
19, 3, 162, daring, 1, 3, 557, 3, 0.15, 8, 1, 0.675, True
19, 3, 163, fantasy, 0, 3, 620, 3, 0.15, 8, 0, 1.083, True
19, 3, 164, snow, 0, 3, 490, 2, 0.15, 8, 0, 0.755, True
19, 3, 165, good, 0, 3, 473, 2, 0.15, 8, 1, 1.288, False
19, 3, 166, dollar, 1, 3, 561, 3, 0.15, 8, 1, 1.003, True
19, 3, 167, heart, 1, 3, 516, 3, 0.15, 8, 0, 0.662, False
19, 3, 168, dinner, 1, 3, 560, 4, 0.15, 8, 1, 0.526, True
19, 3, 169, elegant, 0, 3, 617, 4, 0.15, 8, 0, 0.779, True
19, 3, 170, sleep, 0, 3, 538, 3, 0.15, 8, 0, 0.76, True
19, 3, 171, music, 0, 3, 528, 3, 0.15, 8, 1, 1.328, False
19, 3, 172, orgasm, 1, 3, 580, 4, 0.15, 8, 0, 1.118, False
19, 3, 173, heaven, 0, 3, 570, 5, 0.15, 8, 0, 0.803, True
19, 3, 174, fame, 0, 3, 466, 5, 0.15, 8, 0, 1.659, True
19, 3, 175, riches, 1, 3, 588, 4, 0.15, 8, 0, 1.163, False
19, 3, 176, skijump, 0, 3, 639, 5, 0.15, 8, 0, 0.667, True
19, 3, 177, benefit, 0, 3, 606, 5, 0.15, 8, 0, 0.774, True
19, 3, 178, grin, 1, 3, 474, 4, 0.15, 8, 1, 0.627, True
19, 3, 179, improve, 1, 3, 628, 4, 0.15, 8, 1, 0.611, True
19, 3, 180, father, 1, 3, 566, 3, 0.15, 8, 1, 2.878, True
19, 3, 181, justice, 0, 3, 629, 3, 0.15, 8, 1, 1.294, False
19, 3, 182, joyous, 0, 3, 573, 4, 0.15, 8, 0, 0.627, True
19, 3, 183, calm, 0, 3, 460, 4, 0.15, 8, 1, 0.771, False
19, 3, 184, couple, 0, 3, 554, 5, 0.15, 8, 0, 0.803, True
19, 3, 185, palace, 0, 3, 581, 5, 0.15, 8, 0, 0.811, True
19, 3, 186, free, 1, 3, 469, 4, 0.15, 8, 1, 0.64, True
19, 3, 187, reward, 1, 3, 587, 4, 0.15, 8, 1, 0.774, True
19, 3, 188, leader, 1, 3, 574, 3, 0.15, 8, 0, 0.672, False
19, 3, 189, brother, 1, 3, 609, 4, 0.15, 8, 1, 0.667, True
19, 3, 190, eager, 1, 3, 509, 4, 0.15, 8, 1, 1.203, True
19, 3, 191, family, 0, 3, 565, 3, 0.15, 8, 0, 0.726, True
19, 3, 192, sunset, 0, 3, 595, 3, 0.15, 8, 1, 0.648, False
19, 3, 193, trophy, 1, 3, 600, 4, 0.15, 8, 0, 0.59, False
19, 3, 194, rescue, 1, 3, 586, 5, 0.15, 8, 1, 0.491, True
19, 3, 195, earth, 1, 3, 510, 5, 0.15, 8, 1, 0.611, True
19, 3, 196, gift, 0, 3, 470, 4, 0.15, 8, 0, 0.608, True
19, 3, 197, secure, 1, 3, 590, 4, 0.15, 8, 1, 0.67, True
19, 3, 198, jolly, 0, 3, 520, 3, 0.15, 8, 0, 0.566, True
19, 3, 199, color, 1, 3, 508, 3, 0.15, 8, 0, 0.696, False
19, 4, 200, jelly, 0, 1, 76, 4, 0.15, 8, 0, 0.619, True
19, 4, 201, iron, 1, 1, 21, 4, 0.15, 8, 1, 0.971, True
19, 4, 202, stomach, 0, 1, 226, 3, 0.15, 8, 1, 0.494, False
19, 4, 203, fabric, 1, 1, 136, 4, 0.15, 8, 1, 0.643, True
19, 4, 204, passage, 0, 1, 218, 4, 0.15, 8, 0, 0.488, True
19, 4, 205, doctor, 1, 1, 132, 3, 0.15, 8, 1, 0.651, True
19, 4, 206, spray, 1, 1, 100, 3, 0.15, 8, 1, 0.878, True
19, 4, 207, avenue, 0, 1, 117, 2, 0.15, 8, 0, 0.747, True
19, 4, 208, mirror, 1, 1, 154, 2, 0.15, 8, 0, 1.328, False
19, 4, 209, bench, 0, 1, 57, 3, 0.15, 8, 0, 1.115, True
19, 4, 210, banner, 1, 1, 118, 3, 0.15, 8, 1, 0.859, True
19, 4, 211, sponge, 0, 1, 177, 2, 0.15, 8, 0, 0.566, True
19, 4, 212, lawn, 0, 1, 27, 2, 0.15, 8, 0, 0.854, True
19, 4, 213, clock, 0, 1, 64, 1, 0.15, 8, 1, 1.227, False
19, 4, 214, farm, 1, 1, 11, 2, 0.15, 8, 1, 0.622, True
19, 4, 215, bland, 0, 1, 58, 2, 0.15, 8, 1, 0.472, False
19, 4, 216, sofa, 0, 1, 45, 3, 0.15, 8, 0, 0.52, True
19, 4, 217, engine, 0, 1, 133, 3, 0.15, 8, 1, 0.784, False
19, 4, 218, juice, 0, 1, 77, 4, 0.15, 8, 1, 0.8, False
19, 4, 219, street, 1, 1, 182, 5, 0.15, 8, 0, 1.845, False
19, 4, 220, manner, 1, 1, 149, 6, 0.15, 8, 1, 0.528, True
19, 4, 221, dish, 0, 1, 8, 6, 0.15, 8, 0, 0.579, True
19, 4, 222, utensil, 0, 1, 230, 5, 0.15, 8, 0, 1.294, True
19, 4, 223, dryer, 1, 1, 68, 5, 0.15, 8, 1, 0.582, True
19, 4, 224, boxer, 1, 1, 60, 4, 0.15, 8, 1, 0.798, True
19, 4, 225, century, 1, 1, 194, 4, 0.15, 8, 1, 0.659, True
19, 4, 226, screen, 1, 1, 170, 3, 0.15, 8, 0, 2.216, False
19, 4, 227, repair, 1, 1, 167, 4, 0.15, 8, 1, 0.488, True
19, 4, 228, column, 0, 1, 128, 4, 0.15, 8, 0, 0.702, True
19, 4, 229, polish, 0, 1, 164, 3, 0.15, 8, 1, 0.859, False
19, 4, 230, cork, 1, 1, 6, 4, 0.15, 8, 0, 0.812, False
19, 4, 231, serious, 1, 1, 224, 5, 0.15, 8, 1, 0.563, True
19, 4, 232, chair, 1, 1, 62, 5, 0.15, 8, 1, 0.475, True
19, 4, 233, border, 1, 1, 122, 4, 0.15, 8, 1, 0.446, True
19, 4, 234, gateway, 0, 1, 203, 4, 0.15, 8, 0, 0.731, True
19, 4, 235, shower, 1, 1, 173, 3, 0.15, 8, 1, 0.574, True
19, 4, 236, minute, 0, 1, 153, 3, 0.15, 8, 1, 0.784, False
19, 4, 237, theory, 1, 1, 184, 4, 0.15, 8, 1, 0.547, True
19, 4, 238, flame, 0, 1, 70, 4, 0.15, 8, 0, 0.788, True
19, 4, 239, total, 0, 1, 108, 3, 0.15, 8, 1, 0.496, False
19, 4, 240, highway, 0, 1, 208, 4, 0.15, 8, 0, 0.712, True
19, 4, 241, hawk, 0, 1, 19, 4, 0.15, 8, 0, 0.587, True
19, 4, 242, tank, 0, 1, 46, 3, 0.15, 8, 0, 1.92, True
19, 4, 243, butter, 1, 1, 123, 3, 0.15, 8, 0, 0.512, False
19, 4, 244, metal, 0, 1, 79, 4, 0.15, 8, 0, 0.507, True
19, 4, 245, photo, 0, 1, 88, 4, 0.15, 8, 0, 0.707, True
19, 4, 246, quote, 0, 1, 93, 3, 0.15, 8, 1, 0.915, False
19, 4, 247, market, 1, 1, 151, 4, 0.15, 8, 0, 0.67, False
19, 4, 248, furnace, 1, 1, 202, 5, 0.15, 8, 0, 0.651, False
19, 4, 249, poetry, 1, 1, 163, 6, 0.15, 8, 1, 0.55, True
19, 5, 250, fright, 1, 2, 353, 4, 0.15, 8, 1, 0.728, True
19, 5, 251, inflict, 0, 2, 421, 4, 0.15, 8, 0, 0.894, True
19, 5, 252, nerves, 1, 2, 370, 3, 0.15, 8, 1, 0.56, True
19, 5, 253, curse, 1, 2, 288, 3, 0.15, 8, 1, 0.64, True
19, 5, 254, dead, 0, 2, 236, 2, 0.15, 8, 0, 0.558, True
19, 5, 255, cancer, 1, 2, 342, 2, 0.15, 8, 0, 0.683, False
19, 5, 256, hang, 0, 2, 246, 3, 0.15, 8, 1, 0.902, False
19, 5, 257, misery, 1, 2, 366, 4, 0.15, 8, 1, 0.478, True
19, 5, 258, tension, 0, 2, 444, 4, 0.15, 8, 0, 0.624, True
19, 5, 259, solemn, 0, 2, 382, 3, 0.15, 8, 1, 0.798, False
19, 5, 260, hate, 0, 2, 248, 4, 0.15, 8, 0, 0.624, True
19, 5, 261, crucify, 1, 2, 405, 4, 0.15, 8, 0, 2.208, False
19, 5, 262, seasick, 0, 2, 438, 5, 0.15, 8, 0, 0.64, True
19, 5, 263, worry, 1, 2, 328, 5, 0.15, 8, 1, 0.392, True
19, 5, 264, victim, 0, 2, 396, 4, 0.15, 8, 0, 0.603, True
19, 5, 265, ache, 0, 2, 233, 4, 0.15, 8, 0, 1.144, True
19, 5, 266, poison, 0, 2, 372, 3, 0.15, 8, 1, 1.198, False
19, 5, 267, tragedy, 1, 2, 447, 4, 0.15, 8, 1, 0.656, True
19, 5, 268, grief, 1, 2, 303, 4, 0.15, 8, 1, 0.744, True
19, 5, 269, hostile, 0, 2, 420, 3, 0.15, 8, 0, 0.798, True
19, 5, 270, injury, 1, 2, 358, 3, 0.15, 8, 0, 1.134, False
19, 5, 271, pervert, 1, 2, 433, 4, 0.15, 8, 1, 0.563, True
19, 5, 272, damage, 0, 2, 347, 4, 0.15, 8, 0, 0.632, True
19, 5, 273, slime, 0, 2, 315, 3, 0.15, 8, 0, 0.744, True
19, 5, 274, lonely, 0, 2, 362, 3, 0.15, 8, 0, 0.606, True
19, 5, 275, greed, 1, 2, 302, 2, 0.15, 8, 0, 0.966, False
19, 5, 276, suffer, 1, 2, 387, 3, 0.15, 8, 0, 1.08, False
19, 5, 277, doom, 0, 2, 239, 4, 0.15, 8, 0, 0.771, True
19, 5, 278, addict, 0, 2, 333, 4, 0.15, 8, 0, 0.656, True
19, 5, 279, shame, 0, 2, 312, 3, 0.15, 8, 1, 1.206, False
19, 5, 280, panic, 0, 2, 309, 4, 0.15, 8, 0, 0.619, True
19, 5, 281, hideous, 0, 2, 418, 4, 0.15, 8, 0, 0.699, True
19, 5, 282, venom, 0, 2, 324, 3, 0.15, 8, 0, 0.696, True
19, 5, 283, bored, 1, 2, 281, 3, 0.15, 8, 0, 1.318, False
19, 5, 284, stupid, 0, 2, 386, 4, 0.15, 8, 0, 0.688, True
19, 5, 285, crisis, 1, 2, 346, 4, 0.15, 8, 1, 0.462, True
19, 5, 286, assault, 0, 2, 403, 3, 0.15, 8, 0, 1.803, True
19, 5, 287, punish, 0, 2, 374, 3, 0.15, 8, 0, 0.886, True
19, 5, 288, lice, 0, 2, 252, 2, 0.15, 8, 1, 2.678, False
19, 5, 289, betray, 1, 2, 335, 3, 0.15, 8, 1, 1.006, True
19, 5, 290, terror, 1, 2, 389, 3, 0.15, 8, 0, 0.968, False
19, 5, 291, loser, 1, 2, 306, 4, 0.15, 8, 1, 0.75, True
19, 5, 292, malaria, 1, 2, 424, 4, 0.15, 8, 0, 0.696, False
19, 5, 293, leprosy, 1, 2, 423, 5, 0.15, 8, 1, 0.619, True
19, 5, 294, insane, 0, 2, 359, 5, 0.15, 8, 0, 0.638, True
19, 5, 295, enraged, 1, 2, 412, 4, 0.15, 8, 0, 0.752, False
19, 5, 296, detest, 0, 2, 350, 5, 0.15, 8, 0, 0.702, True
19, 5, 297, putrid, 1, 2, 375, 5, 0.15, 8, 0, 1.344, False
19, 5, 298, guilty, 0, 2, 354, 6, 0.15, 8, 0, 0.565, True
19, 5, 299, afraid, 1, 2, 334, 6, 0.15, 8, 1, 0.528, True
19, 6, 300, cute, 0, 3, 464, 4, 0.15, 8, 0, 0.523, True
19, 6, 301, sunny, 0, 3, 540, 4, 0.15, 8, 0, 0.536, True
19, 6, 302, capable, 0, 3, 610, 3, 0.15, 8, 0, 0.534, True
19, 6, 303, promise, 1, 3, 634, 3, 0.15, 8, 0, 1.024, False
19, 6, 304, bird, 1, 3, 458, 4, 0.15, 8, 1, 0.544, True
19, 6, 305, bride, 1, 3, 503, 4, 0.15, 8, 1, 0.448, True
19, 6, 306, happy, 0, 3, 515, 3, 0.15, 8, 0, 0.475, True
19, 6, 307, sunrise, 1, 3, 644, 3, 0.15, 8, 0, 1.659, False
19, 6, 308, joyful, 0, 3, 572, 4, 0.15, 8, 0, 0.491, True
19, 6, 309, hopeful, 0, 3, 626, 4, 0.15, 8, 0, 0.528, True
19, 6, 310, bright, 1, 3, 548, 3, 0.15, 8, 1, 0.859, True
19, 6, 311, easy, 0, 3, 465, 3, 0.15, 8, 1, 0.968, False
19, 6, 312, devoted, 0, 3, 612, 4, 0.15, 8, 0, 0.75, True
19, 6, 313, star, 1, 3, 493, 4, 0.15, 8, 1, 0.568, True
19, 6, 314, bouquet, 0, 3, 608, 3, 0.15, 8, 0, 0.811, True
19, 6, 315, quiet, 0, 3, 536, 3, 0.15, 8, 0, 0.574, True
19, 6, 316, merry, 1, 3, 526, 2, 0.15, 8, 0, 0.622, False
19, 6, 317, wise, 0, 3, 495, 3, 0.15, 8, 1, 0.715, False
19, 6, 318, humor, 1, 3, 519, 4, 0.15, 8, 1, 0.542, True
19, 6, 319, gentle, 0, 3, 568, 4, 0.15, 8, 0, 0.526, True
19, 6, 320, engaged, 0, 3, 618, 3, 0.15, 8, 1, 0.6, False
19, 6, 321, ardent, 1, 3, 547, 4, 0.15, 8, 0, 0.627, False
19, 6, 322, puppy, 0, 3, 535, 5, 0.15, 8, 0, 0.486, True
19, 6, 323, energy, 1, 3, 563, 5, 0.15, 8, 1, 0.414, True
19, 6, 324, kind, 0, 3, 480, 4, 0.15, 8, 0, 0.867, True
19, 6, 325, proud, 1, 3, 534, 4, 0.15, 8, 1, 0.627, True
19, 6, 326, beloved, 0, 3, 605, 3, 0.15, 8, 1, 0.595, False
19, 6, 327, cuddle, 0, 3, 555, 4, 0.15, 8, 0, 0.782, True
19, 6, 328, circus, 1, 3, 552, 4, 0.15, 8, 1, 0.622, True
19, 6, 329, pleased, 0, 3, 633, 3, 0.15, 8, 0, 0.571, True
19, 6, 330, spring, 1, 3, 593, 3, 0.15, 8, 0, 0.638, False
19, 6, 331, survive, 1, 3, 645, 4, 0.15, 8, 1, 0.576, True
19, 6, 332, wealthy, 0, 3, 649, 4, 0.15, 8, 0, 0.68, True
19, 6, 333, loyal, 0, 3, 523, 3, 0.15, 8, 0, 0.8, True
19, 6, 334, helpful, 0, 3, 624, 3, 0.15, 8, 0, 0.64, True
19, 6, 335, great, 1, 3, 514, 2, 0.15, 8, 0, 1.328, False
19, 6, 336, party, 1, 3, 530, 3, 0.15, 8, 0, 0.571, False
