3, 6, 26, 286, elteal, 0, 0, 4, 0.35, 8, 1, 0.989, False
3, 6, 27, 296, krdirfay, 0, 0, 5, 0.35, 8, 0, 0.65, True
3, 6, 28, 218, eieaeu, 0, 0, 5, 0.35, 8, 0, 0.546, True
3, 6, 29, 102, lcaeuuaixi, 0, 0, 4, 0.35, 8, 0, 0.453, True
3, 6, 30, 72, rjthslesrv, 0, 0, 4, 0.35, 8, 0, 0.469, True
3, 6, 31, 801, hope, 1, 0, 3, 0.35, 8, 1, 0.597, True
3, 6, 32, 86, racotmmer, 0, 0, 3, 0.35, 8, 0, 0.525, True
3, 6, 33, 805, humor, 1, 0, 2, 0.35, 8, 1, 0.693, True
3, 6, 34, 262, eto, 0, 0, 2, 0.35, 8, 0, 0.447, True
3, 6, 35, 721, devotion, 1, 0, 1, 0.35, 8, 0, 0.885, False
3, 6, 36, 215, elirsaoe, 0, 0, 2, 0.35, 8, 1, 0.549, False
3, 6, 37, 241, ltimecg, 0, 0, 3, 0.35, 8, 0, 0.581, True
3, 6, 38, 184, piut, 0, 0, 3, 0.35, 8, 1, 0.891, False
3, 6, 39, 44, vsinme, 0, 0, 4, 0.35, 8, 0, 0.72, True
3, 6, 40, 741, enjoyment, 1, 0, 4, 0.35, 8, 1, 0.853, True
3, 6, 41, 271, egrous, 0, 0, 3, 0.35, 8, 0, 0.866, True
3, 6, 42, 861, peaceful, 1, 0, 3, 0.35, 8, 1, 0.642, True
3, 6, 43, 659, ambition, 1, 0, 2, 0.35, 8, 1, 0.626, True
3, 6, 44, 299, oobuseeusd, 0, 0, 2, 0.35, 8, 0, 0.48, True
3, 6, 45, 277, eav, 0, 0, 1, 0.35, 8, 0, 0.573, True
3, 6, 46, 161, ritaseecr, 0, 0, 1, 0.35, 8, 0, 0.525, True
3, 6, 47, 251, efkrrbyu, 0, 0, 0, 0.35, 8, 0, 4.032, True
3, 6, 48, 49, nsnihtcn, 0, 0, 0, 0.35, 8, 0, 0.672, True
3, 6, 49, 254, ohdsndeah, 0, 0, -1, 0.35, 8, 0, 2.141, True
3, 7, 0, 1263, ulcer, 1, 1, 6, 0.35, 8, 1, 1.069, True
3, 7, 1, 1213, sick, 1, 1, 6, 0.35, 8, 1, 0.445, True
3, 7, 2, 1042, dejected, 1, 1, 5, 0.35, 8, 1, 0.509, True
3, 7, 3, 486, cmtreeci, 0, 1, 5, 0.35, 8, 0, 0.65, True
3, 7, 4, 560, bianufh, 0, 1, 4, 0.35, 8, 0, 0.56, True
3, 7, 5, 456, nll, 0, 1, 4, 0.35, 8, 1, 0.981, False
3, 7, 6, 1100, guilt, 1, 1, 5, 0.35, 8, 1, 0.4, True
3, 7, 7, 1072, execution, 1, 1, 5, 0.35, 8, 1, 0.456, True
3, 7, 8, 1032, cry, 1, 1, 4, 0.35, 8, 1, 0.44, True
3, 7, 9, 1031, crushed, 1, 1, 4, 0.35, 8, 1, 0.373, True
3, 7, 10, 524, itiasea, 0, 1, 3, 0.35, 8, 0, 0.594, True
3, 7, 11, 1188, rage, 1, 1, 3, 0.35, 8, 1, 0.602, True
3, 7, 12, 589, ehensle, 0, 1, 2, 0.35, 8, 1, 1.586, False
3, 7, 13, 997, betray, 1, 1, 3, 0.35, 8, 1, 0.499, True
3, 7, 14, 1047, desperate, 1, 1, 3, 0.35, 8, 1, 0.68, True
3, 7, 15, 1046, despair, 1, 1, 2, 0.35, 8, 1, 1.264, True
3, 7, 16, 1214, sickness, 1, 1, 2, 0.35, 8, 0, 1.117, False
3, 7, 17, 1037, death, 1, 1, 3, 0.35, 8, 1, 0.493, True
3, 7, 18, 1207, selfish, 1, 1, 3, 0.35, 8, 1, 0.546, True
3, 7, 19, 615, ulsre, 0, 1, 2, 0.35, 8, 0, 1.568, True
3, 7, 20, 590, ousftui, 0, 1, 2, 0.35, 8, 0, 0.632, True
3, 7, 21, 1096, greed, 1, 1, 1, 0.35, 8, 0, 0.418, False
3, 7, 22, 1008, brutal, 1, 1, 2, 0.35, 8, 0, 0.885, False
3, 7, 23, 1191, rejected, 1, 1, 3, 0.35, 8, 1, 0.872, True
3, 7, 24, 552, sydsed, 0, 1, 3, 0.35, 8, 0, 0.696, True
3, 7, 25, 1253, tragedy, 1, 1, 2, 0.35, 8, 1, 0.658, True
3, 7, 26, 1102, gun, 1, 1, 2, 0.35, 8, 1, 0.693, True
3, 7, 27, 996, bankrupt, 1, 1, 1, 0.35, 8, 0, 0.685, False
3, 7, 28, 1067, embarrassed, 1, 1, 2, 0.35, 8, 0, 0.373, False
3, 7, 29, 1094, glum, 1, 1, 3, 0.35, 8, 1, 0.61, True
3, 7, 30, 489, lsnguier, 0, 1, 3, 0.35, 8, 0, 0.8, True
3, 7, 31, 1080, filth, 1, 1, 2, 0.35, 8, 1, 0.959, True
3, 7, 32, 636, bsduahif, 0, 1, 2, 0.35, 8, 0, 0.528, True
3, 7, 33, 1024, crime, 1, 1, 1, 0.35, 8, 0, 0.517, False
3, 7, 34, 1235, suicide, 1, 1, 2, 0.35, 8, 1, 0.762, True
3, 7, 35, 1127, inhibit, 1, 1, 2, 0.35, 8, 0, 0.77, False
3, 7, 36, 1234, suffocate, 1, 1, 3, 0.35, 8, 1, 0.653, True
3, 7, 37, 627, rgegfna, 0, 1, 3, 0.35, 8, 0, 0.93, True
3, 7, 38, 500, euirf, 0, 1, 2, 0.35, 8, 0, 1.498, True
3, 7, 39, 1097, grief, 1, 1, 2, 0.35, 8, 1, 0.773, True
3, 7, 40, 1162, mutilate, 1, 1, 1, 0.35, 8, 0, 0.573, False
3, 7, 41, 1158, morgue, 1, 1, 2, 0.35, 8, 0, 0.656, False
3, 7, 42, 1200, sad, 1, 1, 3, 0.35, 8, 1, 0.549, True
3, 7, 43, 1106, hate, 1, 1, 3, 0.35, 8, 1, 0.565, True
3, 7, 44, 568, tuiadlat, 0, 1, 2, 0.35, 8, 1, 0.453, False
3, 7, 45, 1092, germs, 1, 1, 3, 0.35, 8, 1, 0.61, True
3, 7, 46, 600, noorrjebt, 0, 1, 3, 0.35, 8, 0, 1.472, True
3, 7, 47, 1114, homicide, 1, 1, 2, 0.35, 8, 0, 0.741, False
3, 7, 48, 1156, moody, 1, 1, 3, 0.35, 8, 1, 0.65, True
3, 7, 49, 998, bitchy, 1, 1, 3, 0.35, 8, 1, 0.544, True
3, 8, 0, 958, warm, 1, 0, 6, 0.35, 8, 1, 0.896, True
3, 8, 1, 809, inspired, 1, 0, 6, 0.35, 8, 1, 0.621, True
3, 8, 2, 24, glheins, 0, 0, 5, 0.35, 8, 0, 0.704, True
3, 8, 3, 320, niptg, 0, 0, 5, 0.35, 8, 0, 0.741, True
3, 8, 4, 787, handsome, 1, 0, 4, 0.35, 8, 1, 0.957, True
3, 8, 5, 209, hveihi, 0, 0, 4, 0.35, 8, 0, 0.623, True
3, 8, 6, 660, amused, 1, 0, 3, 0.35, 8, 0, 0.685, False
3, 8, 7, 883, puppy, 1, 0, 4, 0.35, 8, 1, 0.41, True
3, 8, 8, 826, learn, 1, 0, 4, 0.35, 8, 1, 0.674, True
3, 8, 9, 898, safe, 1, 0, 3, 0.35, 8, 1, 0.666, True
3, 8, 10, 886, refreshment, 1, 0, 3, 0.35, 8, 1, 0.626, True
3, 8, 11, 11, ndaca, 0, 0, 2, 0.35, 8, 0, 0.928, True
3, 8, 12, 55, nyeit, 0, 0, 2, 0.35, 8, 0, 0.696, True
3, 8, 13, 747, excited, 1, 0, 1, 0.35, 8, 1, 1.488, True
3, 8, 14, 144, lpfpmtgcoer, 0, 0, 1, 0.35, 8, 0, 0.725, True
3, 8, 15, 952, useful, 1, 0, 0, 0.35, 8, 1, 5.712, True
3, 8, 16, 813, inviting, 1, 0, 0, 0.35, 8, 1, 0.608, True
3, 8, 17, 831, loyal, 1, 0, -1, 0.35, 8, 1, 1.008, True
3, 8, 18, 113, eeeppnoe, 0, 0, -1, 0.35, 8, 0, 0.848, True
3, 8, 19, 110, dhuela, 0, 0, -2, 0.35, 8, 0, 0.848, True
3, 8, 20, 43, fceytcoe, 0, 0, -2, 0.35, 8, 0, 0.496, True
3, 8, 21, 235, mpraa, 0, 0, -3, 0.35, 8, 0, 0.698, True
3, 8, 22, 25, ugurret, 0, 0, -3, 0.35, 8, 0, 0.701, True
3, 8, 23, 257, asltao, 0, 0, -4, 0.35, 8, 0, 0.432, True
3, 8, 24, 940, tranquil, 1, 0, -4, 0.35, 8, 0, 0.381, False
3, 8, 25, 80, ijl, 0, 0, -3, 0.35, 8, 0, 0.368, True
3, 8, 26, 703, comfort, 1, 0, -3, 0.35, 8, 1, 0.432, True
3, 8, 27, 817, joyful, 1, 0, -4, 0.35, 8, 0, 0.701, False
3, 8, 28, 250, emjiurhvlbtbr, 0, 0, -3, 0.35, 8, 1, 0.415, False
3, 8, 29, 854, outstanding, 1, 0, -2, 0.35, 8, 0, 0.362, False
3, 8, 30, 129, lhra, 0, 0, -1, 0.35, 8, 0, 1.274, True
3, 8, 31, 52, wssus, 0, 0, -1, 0.35, 8, 0, 0.768, True
3, 8, 32, 3, cpynmpner, 0, 0, -2, 0.35, 8, 1, 1.376, False
3, 8, 33, 62, egid, 0, 0, -1, 0.35, 8, 0, 0.778, True
3, 8, 34, 740, enjoying, 1, 0, -1, 0.35, 8, 0, 0.701, False
3, 8, 35, 47, gnnorbren, 0, 0, 0, 0.35, 8, 1, 0.962, False
3, 8, 36, 63, uofcch, 0, 0, 1, 0.35, 8, 0, 0.496, True
3, 8, 37, 964, wise, 1, 0, 1, 0.35, 8, 0, 0.543, False
3, 8, 38, 121, iifrirv, 0, 0, 2, 0.35, 8, 1, 0.397, False
3, 8, 39, 67, avdi, 0, 0, 3, 0.35, 8, 0, 0.413, True
3, 8, 40, 177, lsirxxecl, 0, 0, 3, 0.35, 8, 0, 0.498, True
3, 8, 41, 896, rollercoaster, 1, 0, 2, 0.35, 8, 1, 0.821, True
3, 8, 42, 64, burnriint, 0, 0, 2, 0.35, 8, 0, 0.504, True
3, 8, 43, 909, sleep, 1, 0, 1, 0.35, 8, 0, 0.554, False
3, 8, 44, 140, endd, 0, 0, 2, 0.35, 8, 0, 0.472, True
3, 8, 45, 188, econ, 0, 0, 2, 0.35, 8, 1, 0.885, False
3, 8, 46, 967, wonderful, 1, 0, 3, 0.35, 8, 1, 0.664, True
3, 8, 47, 696, cheer, 1, 0, 3, 0.35, 8, 1, 0.496, True
3, 8, 48, 213, aioleeacee, 0, 0, 2, 0.35, 8, 0, 0.978, True
3, 8, 49, 94, peniulba, 0, 0, 2, 0.35, 8, 0, 0.869, True
3, 9, 0, 1137, leprosy, 1, 1, 6, 0.35, 8, 0, 0.69, False
3, 9, 1, 499, yhti, 0, 1, 7, 0.35, 8, 0, 0.519, True
3, 9, 2, 1015, cockroach, 1, 1, 7, 0.35, 8, 1, 0.381, True
3, 9, 3, 449, edtvo, 0, 1, 6, 0.35, 8, 0, 0.834, True
3, 9, 4, 559, reud, 0, 1, 6, 0.35, 8, 1, 0.53, False
3, 9, 5, 1093, gloom, 1, 1, 7, 0.35, 8, 1, 0.408, True
3, 9, 6, 417, fhdts, 0, 1, 7, 0.35, 8, 0, 0.789, True
3, 9, 7, 643, pihtr, 0, 1, 6, 0.35, 8, 0, 0.525, True
3, 9, 8, 1208, severe, 1, 1, 6, 0.35, 8, 1, 0.56, True
3, 9, 9, 404, ipogawfgudo, 0, 1, 5, 0.35, 8, 0, 0.52, True
3, 9, 10, 504, sslcfs, 0, 1, 5, 0.35, 8, 0, 0.536, True
3, 9, 11, 461, tuisesp, 0, 1, 4, 0.35, 8, 0, 0.52, True
3, 9, 12, 362, tnssnm, 0, 1, 4, 0.35, 8, 0, 0.485, True
3, 9, 13, 393, rlreos, 0, 1, 3, 0.35, 8, 0, 1.304, True
3, 9, 14, 632, ieciiergie, 0, 1, 3, 0.35, 8, 1, 0.829, False
3, 9, 15, 1230, stress, 1, 1, 4, 0.35, 8, 1, 0.44, True
3, 9, 16, 508, oesssm, 0, 1, 4, 0.35, 8, 1, 0.581, False
3, 9, 17, 399, parlollr, 0, 1, 5, 0.35, 8, 0, 0.528, True
3, 9, 18, 987, annoy, 1, 1, 5, 0.35, 8, 1, 0.528, True
3, 9, 19, 578, telif, 0, 1, 4, 0.35, 8, 0, 1.053, True
3, 9, 20, 444, eatrwldo, 0, 1, 4, 0.35, 8, 0, 0.533, True
3, 9, 21, 1019, corpse, 1, 1, 3, 0.35, 8, 1, 0.626, True
3, 9, 22, 542, selo, 0, 1, 3, 0.35, 8, 0, 0.418, True
3, 9, 23, 1145, lost, 1, 1, 2, 0.35, 8, 0, 0.629, False
3, 9, 24, 541, mncprc, 0, 1, 3, 0.35, 8, 0, 0.597, True
3, 9, 25, 465, olytrepd, 0, 1, 3, 0.35, 8, 0, 0.56, True
3, 9, 26, 1098, gripe, 1, 1, 2, 0.35, 8, 0, 0.8, False
3, 9, 27, 1128, injury, 1, 1, 3, 0.35, 8, 1, 0.594, True
3, 9, 28, 1074, fat, 1, 1, 3, 0.35, 8, 1, 0.682, True
3, 9, 29, 538, rlo, 0, 1, 2, 0.35, 8, 0, 0.818, True
3, 9, 30, 574, wfli, 0, 1, 2, 0.35, 8, 0, 0.517, True
3, 9, 31, 1153, menace, 1, 1, 1, 0.35, 8, 0, 0.44, False
3, 9, 32, 390, eisa, 0, 1, 2, 0.35, 8, 0, 0.512, True
3, 9, 33, 982, alone, 1, 1, 2, 0.35, 8, 1, 0.805, True
3, 9, 34, 608, hcifdr, 0, 1, 1, 0.35, 8, 0, 0.514, True
3, 9, 35, 1064, dreadful, 1, 1, 1, 0.35, 8, 0, 0.453, False
3, 9, 36, 527, dtgae, 0, 1, 2, 0.35, 8, 0, 0.528, True
3, 9, 37, 1030, cruelty, 1, 1, 2, 0.35, 8, 0, 0.552, False
3, 9, 38, 1118, hostile, 1, 1, 3, 0.35, 8, 1, 0.712, True
3, 9, 39, 1146, louse, 1, 1, 3, 0.35, 8, 1, 0.728, True
3, 9, 40, 577, ohns, 0, 1, 2, 0.35, 8, 0, 0.632, True
3, 9, 41, 1027, crucify, 1, 1, 2, 0.35, 8, 1, 0.533, True
3, 9, 42, 587, daeyaanad, 0, 1, 1, 0.35, 8, 0, 0.749, True
3, 9, 43, 1241, tense, 1, 1, 1, 0.35, 8, 0, 0.624, False
3, 9, 44, 1262, ugly, 1, 1, 2, 0.35, 8, 1, 0.586, True
3, 9, 45, 1251, tornado, 1, 1, 2, 0.35, 8, 0, 0.735, False
3, 9, 46, 1000, blame, 1, 1, 3, 0.35, 8, 1, 0.645, True
3, 9, 47, 612, tyofdl, 0, 1, 3, 0.35, 8, 0, 0.743, True
3, 9, 48, 1069, enraged, 1, 1, 2, 0.35, 8, 0, 2.378, False
3, 9, 49, 408, ilficeidae, 0, 1, 3, 0.35, 8, 0, 0.728, True
3, 10, 0, 824, laugh, 1, 0, 6, 0.35, 8, 1, 0.519, True
3, 10, 1, 306, eaemtl, 0, 0, 6, 0.35, 8, 0, 0.458, True
3, 10, 2, 932, talent, 1, 0, 5, 0.35, 8, 1, 0.493, True
3, 10, 3, 292, atsrgaol, 0, 0, 5, 0.35, 8, 0, 0.824, True
3, 10, 4, 823, knowledge, 1, 0, 4, 0.35, 8, 1, 0.37, True
3, 10, 5, 51, eesfkeuo, 0, 0, 4, 0.35, 8, 1, 0.69, False
3, 10, 6, 239, hyclttb, 0, 0, 5, 0.35, 8, 0, 0.53, True
3, 10, 7, 666, bath, 1, 0, 5, 0.35, 8, 1, 0.434, True
3, 10, 8, 37, ghren, 0, 0, 4, 0.35, 8, 0, 0.461, True
3, 10, 9, 303, gondatme, 0, 0, 4, 0.35, 8, 0, 1.293, True
3, 10, 10, 689, carefree, 1, 0, 3, 0.35, 8, 1, 0.674, True
3, 10, 11, 132, saslrnee, 0, 0, 3, 0.35, 8, 1, 0.698, False
3, 10, 12, 930, sweetheart, 1, 0, 4, 0.35, 8, 1, 0.618, True
3, 10, 13, 270, lrmgdrs, 0, 0, 4, 0.35, 8, 0, 0.49, True
3, 10, 14, 196, ntcci, 0, 0, 3, 0.35, 8, 0, 0.573, True
3, 10, 15, 5, srtiami, 0, 0, 3, 0.35, 8, 0, 0.45, True
3, 10, 16, 321, edisrsame, 0, 0, 2, 0.35, 8, 0, 0.509, True
3, 10, 17, 798, home, 1, 0, 2, 0.35, 8, 1, 0.706, True
3, 10, 18, 99, apeavtsrph, 0, 0, 1, 0.35, 8, 0, 0.509, True
3, 10, 19, 790, hardworking, 1, 0, 1, 0.35, 8, 1, 0.512, True
3, 10, 20, 811, intimate, 1, 0, 0, 0.35, 8, 1, 2.352, True
3, 10, 21, 738, energy, 1, 0, 0, 0.35, 8, 1, 0.592, True
3, 10, 22, 204, sgytl, 0, 0, -1, 0.35, 8, 0, 0.557, True
3, 10, 23, 795, helpful, 1, 0, -1, 0.35, 8, 1, 0.818, True
3, 10, 24, 764, forgiving, 1, 0, -2, 0.35, 8, 0, 0.397, False
3, 10, 25, 253, grseaynr, 0, 0, -1, 0.35, 8, 1, 0.706, False
3, 10, 26, 7, rveanssco, 0, 0, 0, 0.35, 8, 0, 0.634, True
3, 10, 27, 169, etrtl, 0, 0, 0, 0.35, 8, 0, 0.594, True
3, 10, 28, 772, funny, 1, 0, -1, 0.35, 8, 1, 0.8, True
3, 10, 29, 722, diamond, 1, 0, -1, 0.35, 8, 1, 0.552, True
3, 10, 30, 275, ntulre, 0, 0, -2, 0.35, 8, 0, 0.573, True
3, 10, 31, 152, vufa, 0, 0, -2, 0.35, 8, 0, 0.392, True
3, 10, 32, 287, higidi, 0, 0, -3, 0.35, 8, 0, 0.413, True
3, 10, 33, 658, amazed, 1, 0, -3, 0.35, 8, 0, 0.424, False
3, 10, 34, 103, beoiotst, 0, 0, -2, 0.35, 8, 0, 0.517, True
3, 10, 35, 683, bunny, 1, 0, -2, 0.35, 8, 1, 0.834, True
3, 10, 36, 78, efrtht, 0, 0, -3, 0.35, 8, 1, 0.864, False
3, 10, 37, 925, sunny, 1, 0, -2, 0.35, 8, 0, 0.693, False
3, 10, 38, 921, strong, 1, 0, -1, 0.35, 8, 1, 0.664, True
3, 10, 39, 828, life, 1, 0, -1, 0.35, 8, 1, 1.17, True
3, 10, 40, 718, dependable, 1, 0, -2, 0.35, 8, 0, 1.026, False
3, 10, 41, 840, melody, 1, 0, -1, 0.35, 8, 1, 0.696, True
3, 10, 42, 848, nature, 1, 0, -1, 0.35, 8, 1, 0.571, True
3, 10, 43, 76, piypyds, 0, 0, -2, 0.35, 8, 0, 0.693, True
3, 10, 44, 82, giwap, 0, 0, -2, 0.35, 8, 0, 0.68, True
3, 10, 45, 1, ofsiasicat, 0, 0, -3, 0.35, 8, 0, 1.048, True
3, 10, 46, 90, aelosi, 0, 0, -3, 0.35, 8, 1, 0.479, False
3, 10, 47, 227, ipapte, 0, 0, -2, 0.35, 8, 0, 0.44, True
3, 10, 48, 651, admired, 1, 0, -2, 0.35, 8, 0, 0.632, False
3, 10, 49, 156, eoineem, 0, 0, -1, 0.35, 8, 0, 0.653, True
3, 11, 0, 1112, hideous, 1, 1, 6, 0.35, 8, 1, 0.61, True
3, 11, 1, 1284, wicked, 1, 1, 6, 0.35, 8, 1, 0.357, True
3, 11, 2, 543, mned, 0, 1, 5, 0.35, 8, 0, 0.869, True
3, 11, 3, 397, lsdnr, 0, 1, 5, 0.35, 8, 0, 0.602, True
3, 11, 4, 1126, infuriate, 1, 1, 4, 0.35, 8, 1, 0.584, True
3, 11, 5, 563, eresd, 0, 1, 4, 0.35, 8, 1, 0.56, False
3, 11, 6, 1071, evil, 1, 1, 5, 0.35, 8, 1, 0.472, True
3, 11, 7, 1116, horror, 1, 1, 5, 0.35, 8, 1, 0.365, True
3, 11, 8, 512, ehdsbd, 0, 1, 4, 0.35, 8, 0, 0.442, True
3, 11, 9, 1147, mad, 1, 1, 4, 0.35, 8, 1, 0.44, True
3, 11, 10, 331, iiunee, 0, 1, 3, 0.35, 8, 0, 0.402, True
3, 11, 11, 999, blackmail, 1, 1, 3, 0.35, 8, 1, 0.485, True
3, 11, 12, 463, iaccecei, 0, 1, 2, 0.35, 8, 0, 0.613, True
3, 11, 13, 1174, paralysis, 1, 1, 2, 0.35, 8, 0, 0.56, False
3, 11, 14, 985, angry, 1, 1, 3, 0.35, 8, 1, 0.466, True
3, 11, 15, 1068, enemy, 1, 1, 3, 0.35, 8, 1, 0.45, True
3, 11, 16, 419, siher, 0, 1, 2, 0.35, 8, 0, 1.706, True
3, 11, 17, 451, nacbe, 0, 1, 2, 0.35, 8, 0, 0.736, True
3, 11, 18, 432, ebmiey, 0, 1, 1, 0.35, 8, 0, 0.528, True
3, 11, 19, 977, afraid, 1, 1, 1, 0.35, 8, 0, 1.029, False
3, 11, 20, 533, loevei, 0, 1, 2, 0.35, 8, 1, 0.946, False
3, 11, 21, 1029, cruel, 1, 1, 3, 0.35, 8, 1, 0.69, True
3, 11, 22, 539, oplosl, 0, 1, 3, 0.35, 8, 1, 0.925, False
3, 11, 23, 481, twsopei, 0, 1, 4, 0.35, 8, 0, 0.874, True
3, 11, 24, 385, enuciii, 0, 1, 4, 0.35, 8, 0, 0.669, True
3, 11, 25, 570, neri, 0, 1, 3, 0.35, 8, 0, 0.725, True
3, 11, 26, 482, ndgeel, 0, 1, 3, 0.35, 8, 0, 1.032, True
3, 11, 27, 1237, suspicious, 1, 1, 2, 0.35, 8, 1, 0.757, True
3, 11, 28, 1249, tomb, 1, 1, 2, 0.35, 8, 1, 0.794, True
3, 11, 29, 1136, killed, 1, 1, 1, 0.35, 8, 0, 0.933, False
3, 11, 30, 470, yrisse, 0, 1, 2, 0.35, 8, 1, 0.896, False
3, 11, 31, 520, ielfujskm, 0, 1, 3, 0.35, 8, 0, 0.661, True
3, 11, 32, 480, wattteooe, 0, 1, 3, 0.35, 8, 0, 1.242, True
3, 11, 33, 1053, died, 1, 1, 2, 0.35, 8, 1, 0.866, True
3, 11, 34, 972, accident, 1, 1, 2, 0.35, 8, 1, 0.56, True
3, 11, 35, 409, istttcdc, 0, 1, 1, 0.35, 8, 0, 0.701, True
3, 11, 36, 1171, outcast, 1, 1, 1, 0.35, 8, 0, 1.269, False
3, 11, 37, 593, gtcsl, 0, 1, 2, 0.35, 8, 0, 0.834, True
3, 11, 38, 1138, lice, 1, 1, 2, 0.35, 8, 1, 0.68, True
3, 11, 39, 464, tnsd, 0, 1, 1, 0.35, 8, 0, 0.733, True
3, 11, 40, 1271, vandal, 1, 1, 1, 0.35, 8, 0, 0.525, False
3, 11, 41, 505, ebbsanto, 0, 1, 2, 0.35, 8, 1, 0.661, False
3, 11, 42, 479, abuipod, 0, 1, 3, 0.35, 8, 0, 0.746, True
3, 11, 43, 1243, terrible, 1, 1, 3, 0.35, 8, 1, 0.594, True
3, 11, 44, 528, raepnsile, 0, 1, 2, 0.35, 8, 0, 0.888, True
3, 11, 45, 459, riey, 0, 1, 2, 0.35, 8, 0, 0.584, True
3, 11, 46, 1028, crude, 1, 1, 1, 0.35, 8, 0, 0.618, False
3, 11, 47, 624, hoydfas, 0, 1, 2, 0.35, 8, 1, 0.741, False
3, 11, 48, 1215, sin, 1, 1, 3, 0.35, 8, 1, 0.554, True
3, 11, 49, 328, rcgi, 0, 1, 3, 0.35, 8, 0, 0.602, True
